title,actual,predicted,latency_sec,ram_gb,vram_gb
"""Impulse Buying"", Alasan Exsport Resmi Garap Pasar Perempuan",0,1,5.204100608825684,9.254108428955078,3.46893310546875
"Beredar Kabar BJ Habibie Meninggal, Suasana RSPAD Sepi",0,1,5.200589179992676,9.252643585205078,3.46893310546875
Tim Piala Davis Indonesia Optimistis Hadapi Selandia Baru,0,0,5.6789891719818115,9.252384185791016,3.46893310546875
"VIDEO: Tak Boleh Ngutang di Warung, Putra Elvy Sukaesih Ngamuk",1,1,5.202620983123779,9.24893569946289,3.46893310546875
Karhutla: Anggota DPR Salahkan KLHK,0,1,5.175368309020996,9.247638702392578,3.46893310546875
SBY Jenguk BJ Habibie di RSPAD Gatot Soebroto,0,1,5.192717552185059,9.257331848144531,3.46893310546875
"TERKINI Kasus Vina Garut: V Terpaksa Agar Tak Diselingkuhi, Rayya Justru 'Main' dengan Cewek Lain",1,1,5.37040114402771,9.25335693359375,3.46893310546875
DPR Keluhkan Pimpinan KPK: Anggap Anarko hingga Inkonstitusional,0,1,5.28929877281189,9.257270812988281,3.46893310546875
DPR Bentuk Pansus Pengkajian Pemindahan Ibu Kota,0,0,5.591147184371948,9.239585876464844,3.46893310546875
"Presiden dan DPR Setuju, Melawan saat Penggusuran Bakal Dipenjara dan Denda Rp500 Juta",0,1,5.205320119857788,9.239212036132812,3.46893310546875
"Upaya Turunkan Angka Stunting, Kemkominfo Sosialisasikan Penggunaan Bantuan Sosial",0,0,5.841780662536621,9.24075698852539,3.46893310546875
Cerita soal BJ Habibie dan Krisis 1998,1,0,5.695798397064209,9.247379302978516,3.46893310546875
Ombudsman: Skema Polisi Hadapi Demo Perlu Dievaluasi,0,0,5.688050270080566,9.246543884277344,3.46893310546875
"Korban Kecelakaan Maut Tol Jagorawi Dirawat Intensif, Polisi Belum Tetapkan Tersangka",0,0,5.700163125991821,9.250465393066406,3.46893310546875
Kerja Keras Ji Sung di Lokasi Syuting 'Doctor John' Bikin Kagum Aktor 'Arthdal Chronicles' Ini,1,1,5.3166937828063965,9.251220703125,3.46893310546875
Deddy Corbuzier Pamer Foto Gagah Berotot Hingga Ramai Disangka Patung Manekin,1,1,5.227661848068237,9.249256134033203,3.46893310546875
Bea Cukai Makasar dan BNN Kejar Penyelundup Ganja,0,1,5.189880609512329,9.24917221069336,3.46893310546875
Mesir Tangkap 1.000-an Orang Usai Aksi Demo Gulingkan Presiden Sisi,0,1,5.293619632720947,9.25754165649414,3.46893310546875
"Sinopsis Sinetron 'CINTA BUTA' Tayang Kamis, 2 Mei 2019",0,0,5.751597881317139,9.258846282958984,3.46893310546875
Pembangunan Embung Bisa Jadi Solusi Mitigasi Kekeringan,0,0,5.698159694671631,9.25503921508789,3.46893310546875
"Tertinggal Jauh dari Marquez di MotoGP 2019, Dovizioso Pilih Fokus Persiapkan Musim Depan",0,0,5.862613201141357,9.256004333496094,3.46893310546875
10 Persiapan Penting Sebelum Masuk Area JICOMFEST 2019,1,0,5.695590257644653,9.253318786621094,3.46893310546875
"Jerinx SID Digoda Orang Ketiga, Nora Alexandra Marah Besar",1,1,5.180239200592041,9.253765106201172,3.46893310546875
 Ruben Onsu Hormati Para Pendemo RUKUHP Tapi Tidak Untuk Pelajar Sekolah,1,1,5.198084592819214,9.254425048828125,3.46893310546875
"Asap Masuk Negeri Jiran, Malaysia Tawarkan Pemadaman Karhutla",0,1,5.188227653503418,9.262100219726562,3.46893310546875
"Nick Jonas Ulang Tahun, Pesan Cinta dari Priyanka Chopra Romantis Banget!",1,1,5.346216917037964,9.251323699951172,3.46893310546875
Celah di Instagram Bikin Pengguna Bisa Bagikan Postingan Privat,0,1,5.202320098876953,9.250408172607422,3.46893310546875
Hot Gosip: Nikita Mirzani Joget Tanpa Bra hingga Deretan Artis Pindah Agama,1,1,5.198406934738159,9.24667739868164,3.46893310546875
"Pasang Status ""Single"", Inilah Saat Terakhir Kehidupan Novy Chardon",1,1,5.3264524936676025,9.240489959716797,3.46893310546875
Video Korban Tewas Innova vs Bus Mira di Nganjuk sebelum Tabrakan: Nanti Buat Cerita Kecelakaan,1,1,5.214951992034912,9.235855102539062,3.46893310546875
"Liga Champions: Shakthar Vs Man City, Panggung buat Cancelo",0,0,5.8512959480285645,9.234092712402344,3.46893310546875
Jokowi Kirim Surpres RUU KPK ke DPR,0,0,5.696733236312866,9.23568344116211,3.46893310546875
Mendagri: BJ Habibie Milik Masyarakat dan Bangsa Indonesia,0,0,5.690948724746704,9.235172271728516,3.46893310546875
MNC Sekuritas Resmikan Galeri Investasi BEI Universitas Riau Kepulauan,0,0,5.704606294631958,9.234012603759766,3.46893310546875
Seekor Tokek Recoki Duterte Saat Berpidato,1,1,5.179643392562866,9.232398986816406,3.46893310546875
Korban Tumpahan Minyak Pertamina Dapat Kompensasi Rp 900 Ribu per Bulan,0,0,5.804762601852417,9.239032745361328,3.46893310546875
SMP-SMA Ar-Rohmah Putri Gelar Overseas Malaysia-Singapura,0,0,5.758707284927368,9.240032196044922,3.46893310546875
Polisi Dalami Keterkaitan Tersangka Dalang Rusuh Jayapura dan Benny Wenda,0,1,5.341170310974121,9.243305206298828,3.46893310546875
Tren Investor Tunggal di Portfolio Reksa Dana Semakin Marak,0,0,5.6998443603515625,9.244522094726562,3.46893310546875
Masyarakat Ramai Datangi Kediaman BJ Habibie,0,0,5.687808990478516,9.246265411376953,3.46893310546875
IHSG Diprediksi Menguat Seiring Meredanya Sentimen Timur Tengah,0,0,5.698472261428833,9.243095397949219,3.46893310546875
Pengacara Fans 'Produce X 101' Cemas Kebenaran Sulit Terungkap Meski Polisi Yakin Ada Manipulasi,1,1,5.368623733520508,9.247482299804688,3.46893310546875
"MV 'Feel Special' Gagal Pecahkan Rekor Views Twice Sebelumnya, Inikah Alasannya?",1,1,5.34511923789978,9.247909545898438,3.46893310546875
Breaking News! Anggota OKP dan Prajurit TNI Bentrok di Marendal,1,1,5.195092439651489,9.250560760498047,3.46893310546875
"Spanduknya Bertebaran di Solo, Gibran: Bukan dari Saya",0,1,5.195026397705078,9.25204086303711,3.46893310546875
"Penggemar Heboh, Donghae Bocorkan Super Junior Bakal Gelar Super Show 8 di Jakarta",1,1,5.330643892288208,9.246341705322266,3.46893310546875
"Bangun Jalur Pedestrian, Ratusan PKL di Suryakancana Bogor Ditertibkan",0,0,5.718752384185791,9.240909576416016,3.46893310546875
Bupati Morowali: Kades Harus Mampu Tingkatkan Kesejahteraan Masyarakat,0,0,5.847548961639404,9.235950469970703,3.46893310546875
Jokowi Akan Usulkan Revisi 74 Undang-Undang yang Hambat Investasi,0,1,5.202188968658447,9.231342315673828,3.46893310546875
"5 Hal Menarik Balkonjazz Festival 2019, Pasar Balkon hingga Ditutup Yura Yunita",1,1,5.351316213607788,9.241539001464844,3.46893310546875
"Kasus Dugaan Penipuan, Polisi Akan Periksa Pendiri Kaskus",0,1,5.19807767868042,9.241352081298828,3.46893310546875
Toyota Calya dan Daihatsu Sigra Terbaru Meluncur Siang Ini,0,0,5.847997665405273,9.242637634277344,3.46893310546875
Dubes Australia: Habibie Berani dalam Transisi Demokrasi RI,0,0,5.697656154632568,9.24454116821289,3.46893310546875
Bahagianya Maguire Bawa Man United Bungkam Leicester,1,1,5.193995475769043,9.245235443115234,3.46893310546875
"Tidak Lapar tapi Ingin Makan Terus, Kenali 4 Penyebabnya",1,1,5.241612672805786,9.246410369873047,3.46893310546875
"Gila Belanja dan Liburan, Aries dan 6 Zodiak Ini Dikenal Boros",1,1,5.302655935287476,9.25722885131836,3.46893310546875
Komisioner Minta Jokowi Ajak Bahas Revisi Undang-Undang KPK,0,0,5.697831869125366,9.252593994140625,3.46893310546875
"Tanpa Kabar, Jeno dan Jaemin NCT Dream Diam-diam Kunjungi Indonesia",0,1,5.201447248458862,9.250877380371094,3.46893310546875
SBY Doakan Kesembuhan BJ Habibie,0,1,5.175246238708496,9.255157470703125,3.46893310546875
Liga 2: Rahasia Babel United Bisa Tekuk Persib B di Kandangnya,0,1,5.333841800689697,9.259750366210938,3.46893310546875
Jokowi Disebut Minta Pelantikannya Dipercepat Gara-Gara Ini,1,1,5.215165138244629,9.260555267333984,3.46893310546875
BMKG: Jakarta dan Tangerang Cerah Seharian,0,0,5.692538738250732,9.261192321777344,3.46893310546875
"Kian Banyak Orang Indonesia Minum Kopi, Berapa Jumlah yang Ideal?",1,0,5.689526081085205,9.26324462890625,3.46893310546875
"Dukun Palsu Setubuhi Siswi SMP, Ancam Korban Bisa Gila jika Menolak",0,1,5.357202053070068,9.262199401855469,3.46893310546875
Yuhu! Grab Punya Hal Baru di Akhir Tahun Ini,1,1,5.191689968109131,9.158405303955078,3.46893310546875
"Jokowi Ungkap Kelemahan Pengusaha Muda Indonesia, Apa Saja?",1,1,5.1993491649627686,9.163875579833984,3.46893310546875
Bali United Siap Bungkam Bhayangkara FC di Bekasi,0,1,5.183679580688477,9.169109344482422,3.46893310546875
Pesan Imam Nahrawi Setelah Gelar Acara Perpisahan: Jangan Pernah Berhenti Berjuang,1,0,5.7379701137542725,9.172618865966797,3.46893310546875
Pengembang Database Open Source PostgreSQL se-Asia Berkumpul di Bali,0,0,5.647452116012573,9.172813415527344,3.46893310546875
"Diisolasi di RS, Putra Elvy Sukaesih Belum Boleh Dijenguk",0,0,5.6958982944488525,9.17257308959961,3.46893310546875
"Cerita Himpuh Protes Biaya Visa, Apa Respons Utusan Saudi?  ",1,1,5.192802429199219,9.172306060791016,3.46893310546875
Chevrolet Captiva Mirip Almaz Dijual di Thailand Rp 440 Jutaan,0,1,5.2826828956604,9.170940399169922,3.46893310546875
"Kerjasama Strategis KTM dan Bajaj Resmi Bergulir, Produk Kolaborasi Meluncur 2022",0,0,5.770926237106323,9.171875,3.46893310546875
Karier Kontroversial Pelatih Timnas Indonesia Simon McMenemy,1,1,5.182338714599609,9.173748016357422,3.46893310546875
"Demo Rusuh, Wamena Masih Chaos",0,1,5.194741487503052,9.199199676513672,3.46893310546875
Karst Citatah Diharapkan Raih Predikat Geopark Nasional pada 2020,0,0,5.715742826461792,9.203178405761719,3.46893310546875
Gisella Anastasia Akui Tak Sembarang Pilih Endorse: Tak Ingin Bahayakan Masyarakat,1,1,5.3257832527160645,9.205474853515625,3.46893310546875
"Tak Kuasa Menahan Air Mata, SBY Ungkap Kesedihannya Rayakan Ulang Tahun Pertama Tanpa Ani Yudhoyono",0,0,5.875033140182495,9.207576751708984,3.46893310546875
"(G)I-DLE Peringkat Terbawah Di 'Queendom', Reaksi Jeon Soyeon Dipuji Leader Sempurna",1,1,5.363255977630615,9.20962905883789,3.46893310546875
Borneo FC Izinkan Cucu BJ Habibie Pulang ke Rumah Duka,0,1,5.272009611129761,9.211517333984375,3.46893310546875
"Pasangan di Inggris Terkejut Seusai Pesta Kebun, Ada Apa?",1,1,5.27190637588501,9.211540222167969,3.46893310546875
Agus Rahardjo Pastikan Pimpinan KPK Tetap Bekerja   ,0,0,5.689262390136719,9.215801239013672,3.46893310546875
"Trump: Pembicaraan dengan Taliban Telah ""Mati""",0,1,5.18756628036499,9.21722412109375,3.46893310546875
Lee Kwang Soo Bak Penampakan di Postingan Jeon So Min Syuting 'Running Man',1,1,5.216129541397095,9.21579360961914,3.46893310546875
"Masuk Gang Sempit, Berikut 4 Fakta Rumah Asli Barbie Kumalasari dan Galih Ginanjar",1,1,5.333067417144775,9.214920043945312,3.46893310546875
Ayu Ting Ting Kepergok Goda Ivan Gunawan 'Kode' Sudah Buka Hati dan Siap Dilamar?,1,1,5.208375930786133,9.209014892578125,3.46893310546875
"Anggota DPRD Bandung Ditahan di Padang, Terkait Kasus Korupsi Alkes RSUD",0,0,5.842412710189819,9.206352233886719,3.46893310546875
"Bisa Diandalkan, 4 Zodiak Ini Akan Jadi Sahabat yang Paling Kamu Butuhkan",1,1,5.34022068977356,9.206428527832031,3.46893310546875
Ini Pesan Terakhir Istri yang Gantung Diri Setelah Cekcok dengan Suami soal Foto Pelukan,1,1,5.215052366256714,9.203777313232422,3.46893310546875
Menteri Wishnutama Sebut Peran Bekraf Masih Penting dan Strategis,0,0,5.687132358551025,9.204963684082031,3.46893310546875
"Disebut Ikut Danai Pembelian Senpi Kivlan, Habil Marati: Semua Fitnah",0,1,5.194032430648804,9.184955596923828,3.46893310546875
Fahri Targetkan Kader Partai Gelora Ikut Pilkada 2020,0,1,5.336599349975586,9.181957244873047,3.46893310546875
"Dongkrak Penjualan Akhir Tahun, Toyota Luncurkan New Calya",0,1,5.210339546203613,9.196903228759766,3.46893310546875
"Usut Aset Imam Nahrawi dan Ulum, KPK Temukan Rumah Senilai Rp5 M",0,1,5.189386606216431,9.19601821899414,3.46893310546875
Ratusan Kilo Sampah Tertimbun di Pantai Gold Coast,0,1,5.179381370544434,9.200836181640625,3.46893310546875
"Kakek Gondo, Wisudawan Tertua ITS yang Lulus Berpredikat ",0,0,5.84780478477478,9.209403991699219,3.46893310546875
10 Hal Unik yang Mungkin Kamu Lewatkan di MV BLACKPINK 'KILL THIS LOVE',1,1,5.208196401596069,9.211326599121094,3.46893310546875
"Dihadang Kabut Asap Pekat, Jarak Tempuh Tour de Siak Dipangkas",0,1,5.196605920791626,9.2120361328125,3.46893310546875
"Selain Susi Pudjiastuti, Dua Menteri Jokowi Ini Juga Mendadak Pamit Jelang Pengumuman Kabinet Baru",1,0,5.857333421707153,9.214054107666016,3.46893310546875
"Mundur dari YouTube, Ria Ricis Siap Sapa Penggemar di JICOMFEST 2019",0,1,5.331340074539185,9.215156555175781,3.46893310546875
"Liburan Melulu, Kini Syahrini dan Reino Barack Kompak Makin Gendut?",1,1,5.205807209014893,9.215751647949219,3.46893310546875
"Bukan 35 Tahun, Sejumlah Formasi CPNS 2019 Bisa Dilamar Usia 40 Tahun, Usia Maksimal P3K/PPPK?",1,1,5.427224397659302,9.206275939941406,3.46893310546875
Kemendes PDTT Gelar Festival Kopi Nusantara Sail Nias,0,0,5.623002052307129,9.204349517822266,3.46893310546875
Akademisi Unair Ajak Mahasiswa dan Masyarakat Lawan Revisi UU KPK,0,0,5.701168060302734,9.208023071289062,3.46893310546875
"Audisi Bulu Tangkis Dilanjutkan, PB Djarum Masih Cari Format Pas",0,0,5.692588567733765,9.200740814208984,3.46893310546875
Fakta Menarik Persaingan Liga Inggris Hingga Pekan ke-4,1,0,5.694509029388428,9.209922790527344,3.46893310546875
"Lebih dari 300 Ribu Orang Tandatangani Petisi Minta Jokowi Tolak RKUHP, Ada 11 Poin yang Disoroti",1,1,5.483612775802612,9.220584869384766,3.46893310546875
"Fit and Proper Test Capim KPK Lanjut, Giliran I Nyoman Wara Diuji",0,0,5.7287986278533936,9.217700958251953,3.46893310546875
Cerita Daniel Mananta Jalani 4 Profesi Sekaligus,1,1,5.186800479888916,9.22003173828125,3.46893310546875
Opick Ungkap Kondisi Rambut Nabi Muhammad SAW Usai Rumahnya Terbakar,1,1,5.195702791213989,9.22064208984375,3.46893310546875
"Pakai Cadar, Pria Cabul Ini Berhasil Pegang-pegang Jamaah Perempuan",1,1,5.1873533725738525,9.228023529052734,3.46893310546875
"Akan Hadir di Indonesia, Vivo V17 Pro Rilis di India 20 September",0,1,5.190258741378784,9.224170684814453,3.46893310546875
Jalan Terus Larangan Ekspor Nikel,0,0,5.693830251693726,9.226009368896484,3.46893310546875
Fasha Didaulat Jadi Ketua Dewan Penasehat DPD Korps Alumni KNPI Provinsi Jambi,0,0,5.712395906448364,9.225944519042969,3.46893310546875
"Daripada Kritik PB Djarum, KPAI Diminta Fokus Urus Anak Jalanan",0,1,5.194607734680176,9.226497650146484,3.46893310546875
"Resesi Ekonomi dan Kemunculan Satria Piningit, Ini Fakta Menariknya",1,1,5.325775861740112,9.224246978759766,3.46893310546875
Tim Angkat Besi Indonesia Ingin Rajai SEA Games 2019,0,0,5.701937675476074,9.229476928710938,3.46893310546875
Kenangan Karyawan PT DI tentang Sosok BJ Habibie,1,0,5.690115928649902,9.229995727539062,3.46893310546875
Pemkot Depok Gelar Pekan Olahraga dan Seni Pondok Pesantren,0,0,5.831659317016602,9.22658920288086,3.46893310546875
Perang Dagang Buat Investor Asia Lebih Berhati-hati,0,1,5.167531490325928,9.222869873046875,3.46893310546875
"GAWAT!!! Sangking Tercemarnya, Air Danau Toba Bisa Bikin Anak Autis!",1,1,5.247051477432251,9.20846176147461,3.46893310546875
BAKN DPR Soroti Dugaan Kerugian Negara Terkait Sewa Kantor OJK,0,1,5.196591138839722,9.214313507080078,3.46893310546875
Desa di Bali Ini Denda Rp 1 Juta Pendaki Gunung Agung,1,1,5.196586608886719,9.216293334960938,3.46893310546875
Save The Children: Pemerintah Abaikan Anak Korban Kabut Asap,0,1,5.184393644332886,9.223285675048828,3.46893310546875
Atta Halilintar Tanggapi Soal Nama Disebut Bebby Fey: Udah Pansosnya?,1,1,5.1952807903289795,9.224922180175781,3.46893310546875
Pembangunan Ibu Kota Baru Bisa Tangkal Risiko Resesi?,1,1,5.180814266204834,9.230484008789062,3.46893310546875
JDIH BNP2TKI Raih Terbaik II JDIHN Award 2019,0,0,5.704076528549194,9.232379913330078,3.46893310546875
Pasal Zina RUKHP Indonesia Berisiko Penjarakan Jutaan Orang,0,1,5.178746938705444,9.228160858154297,3.46893310546875
Pelayanan Publik di Tabalong Akan Terpadu Dalam Satu Tempat,0,0,5.697280406951904,9.23470687866211,3.46893310546875
"Dapat Restu Prabowo, DAS Maju di Pilkada Kota Medan 2020",0,1,5.2020347118377686,9.234375,3.46893310546875
BJ Habibie Punya Jiwa Entrepreneur Tinggi,1,0,5.684967994689941,9.236236572265625,3.46893310546875
"Ini Isi Peternakan Mewah Milik Raja Minyak Pickens Seharga Rp3,5 Triliun",1,1,5.236074924468994,9.234630584716797,3.46893310546875
Majelis Rakyat Belum Cabut Seruan Siswa Papua Agar Pulang,0,1,5.2637012004852295,9.23660659790039,3.46893310546875
6 Reaksi Shandy Aulia Hadapi Netizen Julid,1,1,5.06996488571167,9.233711242675781,3.46893310546875
"Dituduh Serang Kilang Minyak Saudi Aramco, Iran: Siap Berperang",0,1,5.192410230636597,9.23675537109375,3.46893310546875
"Resmi Undur Diri, Jack Ma Gelar Pesta Perpisahan",0,1,5.187167406082153,9.245750427246094,3.46893310546875
"Minim Bibit Awan, KLHK Akui Hujan Buatan Belum Massif",0,1,5.199888467788696,9.234237670898438,3.46893310546875
"Ationg Penganiaya Wartawan Masih Bebas, Lokasi Judinya Aktif di Bulan Puasa",1,1,5.341105937957764,9.227073669433594,3.46893310546875
"5 Gaya Harvey Moeis Suami Sandra Dewi Saat Momong Anak, Selalu Sukses Buat Netizen Salah Fokus",1,1,5.343137264251709,9.228202819824219,3.46893310546875
"Heboh Aksi Mujahid Salah Spanduk TAP MPR, Tagar #212CariMuka Puncaki Trending Topic",1,1,5.3811986446380615,9.23141860961914,3.46893310546875
"Ben Joshua Pajang Foto Bareng Jessica Iskandar, Malah Singgung Soal Almarhum",1,1,5.348479986190796,9.23019027709961,3.46893310546875
Tulisan Tangan Cha Eunwoo Jadi Sorotan dan Tuai Komentar Kaget,1,1,5.210642337799072,9.231094360351562,3.46893310546875
"Setelah Melahirkan Bayi Laki-laki 10 Kali Berturut-turut, Ibu Ini Akhirnya Dikaruniai Anak Perempuan",1,1,5.496716022491455,9.231678009033203,3.46893310546875
"Mau Lolos Liga Champions, MU Dituntut Menang Lawan Tim Gurem",1,1,5.204087257385254,9.23391342163086,3.46893310546875
"Kasus Meikarta, 3 ASN Pemprov Jabar Dipanggil KPK",0,1,5.196374893188477,9.235931396484375,3.46893310546875
PTUN: Pemkot Cimahi Harus Batalkan IMB Guest House di Setra Duta,0,1,5.1901326179504395,9.22768783569336,3.46893310546875
"Hadapi Sidang Perdana Kasus Kepemilikan Senpi, Kivlan Zen Datang Pakai Kursi Roda",0,1,5.1997339725494385,9.23453140258789,3.46893310546875
Pasokan Avtur ke Bandara Kertajati Jauh di Bawah Bandara Soekarno-Hatta,0,1,5.318248987197876,9.23004150390625,3.46893310546875
Jokowi: Produk Mebel Bisa Manfaatkan Perang Dagang,0,0,5.716544151306152,9.233470916748047,3.46893310546875
Anies Anggap Perbaikan Udara Jakarta Lewat Ganjil Genap Tak Bisa Instan,0,1,5.203130722045898,9.239227294921875,3.46893310546875
"Aduan Raffi Ahmad Pada Mertua Disorot Gara-gara Ini, Nagita Slavina Disemprot Mama Rieta",1,1,5.343158006668091,9.243648529052734,3.46893310546875
Pemerintah Fasilitasi Pemulangan Mahasiswa Papua,0,0,5.693777799606323,9.245765686035156,3.46893310546875
"Foto Orangtua Jungkook BTS, Ayahnya Ganteng Banget - Ibunya Awet Muda",1,1,5.194709539413452,9.242244720458984,3.46893310546875
Tahanan Narkoba Titipan Polisi di Lapas Tulungagung Tewas,0,1,5.208217620849609,9.237510681152344,3.46893310546875
Gelar Chinese Taipei Open 2019 Hapus Kebingungan Ganda Putri Thailand Ini,1,1,5.328963041305542,9.23825454711914,3.46893310546875
"Yasonna Undur Diri, Jokowi Tunjuk Tjahjo Kumolo Jadi Plt Menkumham",0,0,5.704061508178711,9.232440948486328,3.46893310546875
Imam Nahrawi di Pusaran Suap Dana Hibah KONI,0,1,5.182946681976318,9.22458267211914,3.46893310546875
AHY: Saya Merasa Kehilangan BJ Habibie,0,1,5.187405347824097,9.198871612548828,3.46893310546875
Dewi Gita Ingin Bangkitkan Antusiasme Publik Terhadap Perayaan Hari Kartini,0,0,5.699828863143921,9.211254119873047,3.46893310546875
"Fahri Hamzah Usul Jokowi Segera Lantik Firli Cs, Ini Alasannya...",1,1,5.307563066482544,9.215080261230469,3.46893310546875
Cha Eunwoo dan Shin Se Kyung Bakal Berbagi Ciuman Kesedihan di 'Rookie Historian Goo Hae Ryung',1,0,5.738218545913696,9.223880767822266,3.46893310546875
Pimpinan Bank BUMN di Purbalingga Jadi Tersangka Kredit Fiktif Rp 28 M,0,1,5.344347238540649,9.229400634765625,3.46893310546875
Gojek Bersama Digitaraya Luncurkan Program Akselerasi Start Up 'Gojek Xcelerate',0,0,5.855458498001099,9.229633331298828,3.46893310546875
"Ancaman Krisis Keuangan, Perbankan Atur Ulang Penyaluran Kredit",0,1,5.202479362487793,9.230220794677734,3.46893310546875
Menteri PUPR Akan Surati Anies soal Wacana PKL Bisa Jualan di Trotoar,0,1,5.197807788848877,9.231689453125,3.46893310546875
Resep Buntil Daun Pepaya Gurih Sedap,0,0,5.68281626701355,9.235328674316406,3.46893310546875
Kadin Apresiasi Kecepatan Izin Investasi Kementan,0,0,5.689708232879639,9.247638702392578,3.46893310546875
Korut Nyatakan Siap Bertemu AS Bahas Denuklirisasi Akhir September,0,0,5.715276479721069,9.255638122558594,3.46893310546875
Trump Tunjuk Kepala Negosiator Sandera Jadi Penasihat Keamanan,0,1,5.168270111083984,9.265079498291016,3.46893310546875
Inilah Daftar Penerima Penghargaan di Perayaan Haornas 2019,1,0,5.701109886169434,9.264835357666016,3.46893310546875
"Selebritis Marcella Simon Jadi Mualaf, Didampingi Cut Meyriska",0,1,5.189627170562744,9.257747650146484,3.46893310546875
"Gempa Bumi M 6,2 Guncang Halmahera Selatan, Tak Berpotensi Tsunami",0,0,5.691066026687622,9.253543853759766,3.46893310546875
Pemprov DKI Akan Bangun Park and Ride di Stasiun Bekasi dan Cikarang,0,0,5.720339775085449,9.253719329833984,3.46893310546875
Valencia Pecat Pelatih Jelang Laga Melawan Barcelona,0,1,5.163228511810303,9.25905990600586,3.46893310546875
Masalah Karhutla Dinilai Bukan Tanggung Jawa Kapolda dan Pangdam Saja,0,1,5.197999715805054,9.258125305175781,3.46893310546875
Golkar Beri Sinyal Kuat Dukung Gibran Maju ke Pilkada Solo 2020,0,1,5.349167346954346,9.259674072265625,3.46893310546875
Jadwal F1 GP Singapura 2019,0,0,5.691408634185791,9.261062622070312,3.46893310546875
"Wapres Jusuf Kalla Setuju Ada Dewan Pengawas KPK, tetapi...",1,1,5.195824861526489,9.256401062011719,3.46893310546875
"Diajukan Jadi Wakil Ketua DPRD DKI, Ini Kata Putri Zulkifli Hasan",1,0,5.846242427825928,9.249431610107422,3.46893310546875
"Mengenal Ramuan Tongkat Madura yang Bikin Miss V Jadi Rapat, Ternyata Berbahaya!   ",1,1,5.351290702819824,9.250900268554688,3.46893310546875
"Heboh Kasus Perselingkuhan Berujung Pembunuhan, Ini Sisi Klinisnya",1,1,5.214592456817627,9.257953643798828,3.46893310546875
"KPI Beri Sanksi SpongeBob SquarePants, Ini Penyebabnya",1,1,5.195318222045898,9.245662689208984,3.46893310546875
"Oppo A9 (2020) Resmi Meluncur di Indonesia, Ini Spesifikasinya",1,0,5.68770694732666,9.257598876953125,3.46893310546875
Turun! Cek Harga Emas Antam Hari Ini,1,1,5.1831042766571045,9.25567626953125,3.46893310546875
Momen Anwar Hadid Dibaptis di Pantai Malibu,0,1,5.191816568374634,9.258159637451172,3.46893310546875
"Sinopsis '100 DAYS MY PRINCE' Episode 11, Putra Mahkota Ditemukan",0,1,5.200629234313965,9.266624450683594,3.46893310546875
"Viral Wartawan Rekam Tindakan Represif Aparat, Sikap Polisi Ini Jadi Sorotan",1,1,5.339330673217773,9.254657745361328,3.46893310546875
Ternyata Ini Cara Memasak Ikan yang Paling Baik dan Sehat,1,0,5.705564498901367,9.252620697021484,3.46893310546875
"Jauh dari Kesan Romantis, Begini Cara Raditya Dika Melamar Annisa Aziza",1,1,5.333004951477051,9.255512237548828,3.46893310546875
"Jokowi Dikabarkan Minta Tiga Tokoh Ini Susun Perppu KPK, Siapa?",1,1,5.221273183822632,9.256664276123047,3.46893310546875
"Pelukan dan Gandengan Tangan, Roy Kiyoshi dan Evelyn Nada Anjani Resmi Pacaran?",1,1,5.346599340438843,9.25201416015625,3.46893310546875
"Iuran BPJS Naik, Bandung Kaji Opsi Asuransi Kesehatan Lain",0,0,5.848101854324341,9.257247924804688,3.46893310546875
"Kronologi Bus Mira vs Mobil Innova, Satu Korban Selamat Buronan Kasus Narkoba, Ini Identitasnya",1,1,5.20686149597168,9.261150360107422,3.46893310546875
"Pasien KIS Diberi Obat Kedaluwarsa, Polisi Sita 2.358 Butir Digoxin",0,1,5.349865198135376,9.259788513183594,3.46893310546875
Penyanyi Dangdut Era 70-an Ida Laila Meninggal Dunia,0,0,5.693824529647827,9.262794494628906,3.46893310546875
Final Gala Catur Emas Diramaikan 3 Master Internasional,0,0,5.698664665222168,9.268085479736328,3.46893310546875
9 Barang yang Perlu Ada dalam Mobil Pria,1,1,5.182612419128418,9.257644653320312,3.46893310546875
"Diawasi di Hong Kong, Aktivis Joshua Wong Terbang ke Berlin",1,0,5.701478958129883,9.265365600585938,3.46893310546875
"Jennifer Dunn Pamer Rumah Baru, Super Megah Lengkap dengan Kolam Renang Mewah",1,1,5.349353551864624,9.265190124511719,3.46893310546875
"Punya Mentalitas Kuat, Italia Pertahankan Rekor Sempurna",0,0,5.6976354122161865,9.264129638671875,3.46893310546875
Kebakaran Lahan Gambut di Penajam Belum Berhasil Dipadamkan,0,0,5.857991695404053,9.26431655883789,3.46893310546875
Istri Opick dan Salah Satu Santri Dapat Firasat Ini Sebelum Rumah Alami Kebakaran,1,1,5.355736255645752,9.262142181396484,3.46893310546875
Rose BLACKPINK Pamer Video Seksi Bikin Fans Melongo Dan Tagih Debut Solo,1,1,5.212970495223999,9.254203796386719,3.46893310546875
"Wakil Ketua KPK Saut Situmorang Mundur, Ini Kata Jokowi",1,0,5.839515447616577,9.256275177001953,3.46893310546875
"Bobol Brankas, Sopir Taksi di Bandara Sultan Hasanuddin Ditangkap Polisi",0,1,5.209081649780273,9.254322052001953,3.46893310546875
"Liburan Weekend, Berkendara Jauh Perhatikan Waktu Istirahat Ideal Bagi Sopir",0,1,5.3259358406066895,9.249969482421875,3.46893310546875
