title,actual,predicted,latency_sec,ram_gb,vram_gb
Bahagianya Maguire Bawa Man United Bungkam Leicester,1,1,9.60017704963684,12.856220245361328,3.37322998046875
"Tidak Lapar tapi Ingin Makan Terus, Kenali 4 Penyebabnya",1,1,10.085199356079102,12.833965301513672,3.37322998046875
"Gila Belanja dan Liburan, Aries dan 6 Zodiak Ini Dikenal Boros",1,1,10.08140254020691,12.89157485961914,3.37322998046875
Komisioner Minta Jokowi Ajak Bahas Revisi Undang-Undang KPK,0,0,9.17330002784729,12.854061126708984,3.37322998046875
"Tanpa Kabar, Jeno dan Jaemin NCT Dream Diam-diam Kunjungi Indonesia",0,1,8.78811502456665,12.86191177368164,3.37322998046875
SBY Doakan Kesembuhan BJ Habibie,0,0,8.9435396194458,12.871517181396484,3.37322998046875
Liga 2: Rahasia Babel United Bisa Tekuk Persib B di Kandangnya,0,1,8.752703428268433,12.855247497558594,3.37322998046875
Jokowi Disebut Minta Pelantikannya Dipercepat Gara-Gara Ini,1,1,9.257801294326782,12.8572998046875,3.37322998046875
BMKG: Jakarta dan Tangerang Cerah Seharian,0,0,9.101608276367188,12.868480682373047,3.37322998046875
"Kian Banyak Orang Indonesia Minum Kopi, Berapa Jumlah yang Ideal?",1,0,10.477342128753662,12.874584197998047,3.37322998046875
"Dukun Palsu Setubuhi Siswi SMP, Ancam Korban Bisa Gila jika Menolak",0,1,10.224453449249268,12.859050750732422,3.37322998046875
Yuhu! Grab Punya Hal Baru di Akhir Tahun Ini,1,1,8.605893611907959,12.813583374023438,3.37322998046875
"Jokowi Ungkap Kelemahan Pengusaha Muda Indonesia, Apa Saja?",1,1,9.043890714645386,12.836570739746094,3.37322998046875
Bali United Siap Bungkam Bhayangkara FC di Bekasi,0,0,9.116042375564575,12.853080749511719,3.37322998046875
Pesan Imam Nahrawi Setelah Gelar Acara Perpisahan: Jangan Pernah Berhenti Berjuang,1,0,9.803356170654297,12.854358673095703,3.37322998046875
Pengembang Database Open Source PostgreSQL se-Asia Berkumpul di Bali,0,0,9.166215658187866,12.88846206665039,3.37322998046875
"Diisolasi di RS, Putra Elvy Sukaesih Belum Boleh Dijenguk",0,0,9.644457817077637,12.826213836669922,3.37322998046875
"Cerita Himpuh Protes Biaya Visa, Apa Respons Utusan Saudi?  ",1,0,10.266631126403809,12.857742309570312,3.37322998046875
Chevrolet Captiva Mirip Almaz Dijual di Thailand Rp 440 Jutaan,0,0,10.644381284713745,12.840534210205078,3.37322998046875
"Kerjasama Strategis KTM dan Bajaj Resmi Bergulir, Produk Kolaborasi Meluncur 2022",0,0,10.649563550949097,12.863113403320312,3.37322998046875
Karier Kontroversial Pelatih Timnas Indonesia Simon McMenemy,1,1,8.567085981369019,12.813350677490234,3.37322998046875
"Demo Rusuh, Wamena Masih Chaos",0,1,8.292853593826294,12.823558807373047,3.37322998046875
Karst Citatah Diharapkan Raih Predikat Geopark Nasional pada 2020,0,0,9.705581903457642,12.813446044921875,3.37322998046875
Gisella Anastasia Akui Tak Sembarang Pilih Endorse: Tak Ingin Bahayakan Masyarakat,1,0,9.7935631275177,12.81402587890625,3.37322998046875
"Tak Kuasa Menahan Air Mata, SBY Ungkap Kesedihannya Rayakan Ulang Tahun Pertama Tanpa Ani Yudhoyono",0,1,9.610089302062988,12.838462829589844,3.37322998046875
"(G)I-DLE Peringkat Terbawah Di 'Queendom', Reaksi Jeon Soyeon Dipuji Leader Sempurna",1,1,9.607303380966187,12.827327728271484,3.37322998046875
Borneo FC Izinkan Cucu BJ Habibie Pulang ke Rumah Duka,0,0,10.495505332946777,12.820671081542969,3.37322998046875
"Pasangan di Inggris Terkejut Seusai Pesta Kebun, Ada Apa?",1,1,10.03183627128601,12.820415496826172,3.37322998046875
Agus Rahardjo Pastikan Pimpinan KPK Tetap Bekerja   ,0,0,9.788962841033936,12.803321838378906,3.37322998046875
"Trump: Pembicaraan dengan Taliban Telah ""Mati""",0,0,8.946732521057129,12.831768035888672,3.37322998046875
Lee Kwang Soo Bak Penampakan di Postingan Jeon So Min Syuting 'Running Man',1,0,10.03071403503418,12.871200561523438,3.37322998046875
"Masuk Gang Sempit, Berikut 4 Fakta Rumah Asli Barbie Kumalasari dan Galih Ginanjar",1,1,9.31982684135437,12.880298614501953,3.37322998046875
Ayu Ting Ting Kepergok Goda Ivan Gunawan 'Kode' Sudah Buka Hati dan Siap Dilamar?,1,1,9.623665809631348,12.893180847167969,3.37322998046875
"Anggota DPRD Bandung Ditahan di Padang, Terkait Kasus Korupsi Alkes RSUD",0,0,9.730043172836304,12.88302230834961,3.37322998046875
"Bisa Diandalkan, 4 Zodiak Ini Akan Jadi Sahabat yang Paling Kamu Butuhkan",1,1,9.328497409820557,12.88525390625,3.37322998046875
Ini Pesan Terakhir Istri yang Gantung Diri Setelah Cekcok dengan Suami soal Foto Pelukan,1,1,10.845978498458862,12.86330795288086,3.37322998046875
Menteri Wishnutama Sebut Peran Bekraf Masih Penting dan Strategis,0,0,10.668227672576904,12.87680435180664,3.37322998046875
"Disebut Ikut Danai Pembelian Senpi Kivlan, Habil Marati: Semua Fitnah",0,0,10.089325666427612,12.866703033447266,3.37322998046875
Fahri Targetkan Kader Partai Gelora Ikut Pilkada 2020,0,0,9.333069801330566,12.895057678222656,3.37322998046875
"Dongkrak Penjualan Akhir Tahun, Toyota Luncurkan New Calya",0,0,9.399738550186157,12.850311279296875,3.37322998046875
"Usut Aset Imam Nahrawi dan Ulum, KPK Temukan Rumah Senilai Rp5 M",0,0,9.670575618743896,12.871192932128906,3.37322998046875
Ratusan Kilo Sampah Tertimbun di Pantai Gold Coast,0,0,9.182330131530762,12.890384674072266,3.37322998046875
"Kakek Gondo, Wisudawan Tertua ITS yang Lulus Berpredikat ",0,0,10.678009986877441,12.893905639648438,3.37322998046875
10 Hal Unik yang Mungkin Kamu Lewatkan di MV BLACKPINK 'KILL THIS LOVE',1,1,9.816248178482056,12.890243530273438,3.37322998046875
"Dihadang Kabut Asap Pekat, Jarak Tempuh Tour de Siak Dipangkas",0,0,9.992086172103882,12.913734436035156,3.37322998046875
"Selain Susi Pudjiastuti, Dua Menteri Jokowi Ini Juga Mendadak Pamit Jelang Pengumuman Kabinet Baru",1,1,9.455208778381348,12.877193450927734,3.37322998046875
"Mundur dari YouTube, Ria Ricis Siap Sapa Penggemar di JICOMFEST 2019",0,0,9.968376159667969,12.879859924316406,3.37322998046875
"Liburan Melulu, Kini Syahrini dan Reino Barack Kompak Makin Gendut?",1,1,9.0885648727417,12.886871337890625,3.37322998046875
"Bukan 35 Tahun, Sejumlah Formasi CPNS 2019 Bisa Dilamar Usia 40 Tahun, Usia Maksimal P3K/PPPK?",1,1,10.434325456619263,12.87969970703125,3.37322998046875
Kemendes PDTT Gelar Festival Kopi Nusantara Sail Nias,0,0,10.212138891220093,12.872802734375,3.37322998046875
Akademisi Unair Ajak Mahasiswa dan Masyarakat Lawan Revisi UU KPK,0,0,10.529173851013184,12.883148193359375,3.37322998046875
"Audisi Bulu Tangkis Dilanjutkan, PB Djarum Masih Cari Format Pas",0,0,9.650054693222046,12.894641876220703,3.37322998046875
Fakta Menarik Persaingan Liga Inggris Hingga Pekan ke-4,1,0,9.377183437347412,12.882789611816406,3.37322998046875
"Lebih dari 300 Ribu Orang Tandatangani Petisi Minta Jokowi Tolak RKUHP, Ada 11 Poin yang Disoroti",1,0,10.534087419509888,12.867969512939453,3.37322998046875
"Fit and Proper Test Capim KPK Lanjut, Giliran I Nyoman Wara Diuji",0,0,9.639020442962646,12.877979278564453,3.37322998046875
Cerita Daniel Mananta Jalani 4 Profesi Sekaligus,1,0,9.225142002105713,12.893779754638672,3.37322998046875
Opick Ungkap Kondisi Rambut Nabi Muhammad SAW Usai Rumahnya Terbakar,1,1,8.854764699935913,12.893310546875,3.37322998046875
"Pakai Cadar, Pria Cabul Ini Berhasil Pegang-pegang Jamaah Perempuan",1,1,10.861889600753784,12.820198059082031,3.37322998046875
"Akan Hadir di Indonesia, Vivo V17 Pro Rilis di India 20 September",0,0,11.1270170211792,12.866386413574219,3.37322998046875
Jalan Terus Larangan Ekspor Nikel,0,0,9.173994541168213,12.850521087646484,3.37322998046875
Fasha Didaulat Jadi Ketua Dewan Penasehat DPD Korps Alumni KNPI Provinsi Jambi,0,0,9.75278091430664,12.86502456665039,3.37322998046875
"Daripada Kritik PB Djarum, KPAI Diminta Fokus Urus Anak Jalanan",0,1,9.218347787857056,12.83926773071289,3.37322998046875
"Resesi Ekonomi dan Kemunculan Satria Piningit, Ini Fakta Menariknya",1,1,9.179924726486206,12.861827850341797,3.37322998046875
Tim Angkat Besi Indonesia Ingin Rajai SEA Games 2019,0,0,9.276393413543701,12.843669891357422,3.37322998046875
Kenangan Karyawan PT DI tentang Sosok BJ Habibie,1,0,9.060176372528076,12.861064910888672,3.37322998046875
Pemkot Depok Gelar Pekan Olahraga dan Seni Pondok Pesantren,0,0,9.314586877822876,12.851730346679688,3.37322998046875
Perang Dagang Buat Investor Asia Lebih Berhati-hati,0,0,10.42222785949707,12.86651611328125,3.37322998046875
"GAWAT!!! Sangking Tercemarnya, Air Danau Toba Bisa Bikin Anak Autis!",1,1,10.676255941390991,12.847434997558594,3.37322998046875
BAKN DPR Soroti Dugaan Kerugian Negara Terkait Sewa Kantor OJK,0,0,9.857958316802979,12.850051879882812,3.37322998046875
Desa di Bali Ini Denda Rp 1 Juta Pendaki Gunung Agung,1,0,9.217894077301025,12.895561218261719,3.37322998046875
Save The Children: Pemerintah Abaikan Anak Korban Kabut Asap,0,0,9.08977746963501,12.868690490722656,3.37322998046875
Atta Halilintar Tanggapi Soal Nama Disebut Bebby Fey: Udah Pansosnya?,1,1,9.362969636917114,12.852825164794922,3.37322998046875
Pembangunan Ibu Kota Baru Bisa Tangkal Risiko Resesi?,1,0,10.044053554534912,12.874279022216797,3.37322998046875
JDIH BNP2TKI Raih Terbaik II JDIHN Award 2019,0,0,11.350600957870483,12.86294937133789,3.37322998046875
Pasal Zina RUKHP Indonesia Berisiko Penjarakan Jutaan Orang,0,1,9.57019591331482,12.894672393798828,3.37322998046875
Pelayanan Publik di Tabalong Akan Terpadu Dalam Satu Tempat,0,0,9.140330791473389,12.842853546142578,3.37322998046875
"Dapat Restu Prabowo, DAS Maju di Pilkada Kota Medan 2020",0,0,9.701584100723267,12.855510711669922,3.37322998046875
BJ Habibie Punya Jiwa Entrepreneur Tinggi,1,0,9.040904998779297,12.927528381347656,3.37322998046875
"Ini Isi Peternakan Mewah Milik Raja Minyak Pickens Seharga Rp3,5 Triliun",1,1,9.351765155792236,12.854106903076172,3.37322998046875
Majelis Rakyat Belum Cabut Seruan Siswa Papua Agar Pulang,0,0,9.24536418914795,12.82666015625,3.37322998046875
6 Reaksi Shandy Aulia Hadapi Netizen Julid,1,1,9.737359285354614,12.817787170410156,3.37322998046875
"Dituduh Serang Kilang Minyak Saudi Aramco, Iran: Siap Berperang",0,1,10.498833417892456,12.81546401977539,3.37322998046875
"Resmi Undur Diri, Jack Ma Gelar Pesta Perpisahan",0,1,9.770925521850586,12.803787231445312,3.37322998046875
"Minim Bibit Awan, KLHK Akui Hujan Buatan Belum Massif",0,0,9.77010726928711,12.80855941772461,3.37322998046875
"Ationg Penganiaya Wartawan Masih Bebas, Lokasi Judinya Aktif di Bulan Puasa",1,1,9.387266159057617,12.831462860107422,3.37322998046875
"5 Gaya Harvey Moeis Suami Sandra Dewi Saat Momong Anak, Selalu Sukses Buat Netizen Salah Fokus",1,1,9.426674365997314,12.866554260253906,3.37322998046875
"Heboh Aksi Mujahid Salah Spanduk TAP MPR, Tagar #212CariMuka Puncaki Trending Topic",1,1,9.79981255531311,12.821552276611328,3.37322998046875
"Ben Joshua Pajang Foto Bareng Jessica Iskandar, Malah Singgung Soal Almarhum",1,1,9.6451096534729,12.831218719482422,3.37322998046875
Tulisan Tangan Cha Eunwoo Jadi Sorotan dan Tuai Komentar Kaget,1,1,10.126788139343262,12.811744689941406,3.37322998046875
"Setelah Melahirkan Bayi Laki-laki 10 Kali Berturut-turut, Ibu Ini Akhirnya Dikaruniai Anak Perempuan",1,1,11.19141173362732,12.814571380615234,3.37322998046875
"Mau Lolos Liga Champions, MU Dituntut Menang Lawan Tim Gurem",1,1,9.183499813079834,12.832256317138672,3.37322998046875
"Kasus Meikarta, 3 ASN Pemprov Jabar Dipanggil KPK",0,0,9.239033460617065,12.84134292602539,3.37322998046875
PTUN: Pemkot Cimahi Harus Batalkan IMB Guest House di Setra Duta,0,0,9.790159940719604,12.832324981689453,3.37322998046875
"Hadapi Sidang Perdana Kasus Kepemilikan Senpi, Kivlan Zen Datang Pakai Kursi Roda",0,0,10.136462926864624,12.86025619506836,3.37322998046875
Pasokan Avtur ke Bandara Kertajati Jauh di Bawah Bandara Soekarno-Hatta,0,0,10.351044416427612,12.812870025634766,3.37322998046875
Jokowi: Produk Mebel Bisa Manfaatkan Perang Dagang,0,0,10.4355309009552,12.83791732788086,3.37322998046875
Anies Anggap Perbaikan Udara Jakarta Lewat Ganjil Genap Tak Bisa Instan,0,0,11.299954891204834,12.821800231933594,3.37322998046875
"Aduan Raffi Ahmad Pada Mertua Disorot Gara-gara Ini, Nagita Slavina Disemprot Mama Rieta",1,1,10.447271585464478,12.837600708007812,3.37322998046875
Pemerintah Fasilitasi Pemulangan Mahasiswa Papua,0,0,9.226346254348755,12.833446502685547,3.37322998046875
"Foto Orangtua Jungkook BTS, Ayahnya Ganteng Banget - Ibunya Awet Muda",1,1,9.16439962387085,12.854076385498047,3.37322998046875
Tahanan Narkoba Titipan Polisi di Lapas Tulungagung Tewas,0,0,9.39056921005249,12.828300476074219,3.37322998046875
Gelar Chinese Taipei Open 2019 Hapus Kebingungan Ganda Putri Thailand Ini,1,1,9.200532674789429,12.833442687988281,3.37322998046875
"Yasonna Undur Diri, Jokowi Tunjuk Tjahjo Kumolo Jadi Plt Menkumham",0,0,9.904457092285156,12.870014190673828,3.37322998046875
Imam Nahrawi di Pusaran Suap Dana Hibah KONI,0,1,9.929661273956299,12.887619018554688,3.37322998046875
AHY: Saya Merasa Kehilangan BJ Habibie,0,0,10.19602346420288,12.849754333496094,3.37322998046875
Dewi Gita Ingin Bangkitkan Antusiasme Publik Terhadap Perayaan Hari Kartini,0,0,10.628740072250366,12.857181549072266,3.37322998046875
"Fahri Hamzah Usul Jokowi Segera Lantik Firli Cs, Ini Alasannya...",1,1,9.266955852508545,12.837913513183594,3.37322998046875
Cha Eunwoo dan Shin Se Kyung Bakal Berbagi Ciuman Kesedihan di 'Rookie Historian Goo Hae Ryung',1,1,9.545716524124146,12.875656127929688,3.37322998046875
Pimpinan Bank BUMN di Purbalingga Jadi Tersangka Kredit Fiktif Rp 28 M,0,0,9.840703010559082,12.86624526977539,3.37322998046875
Gojek Bersama Digitaraya Luncurkan Program Akselerasi Start Up 'Gojek Xcelerate',0,0,9.884198188781738,12.87625503540039,3.37322998046875
"Ancaman Krisis Keuangan, Perbankan Atur Ulang Penyaluran Kredit",0,0,9.681172847747803,12.892539978027344,3.37322998046875
Menteri PUPR Akan Surati Anies soal Wacana PKL Bisa Jualan di Trotoar,0,0,11.322800636291504,12.898078918457031,3.37322998046875
Resep Buntil Daun Pepaya Gurih Sedap,0,0,10.415446043014526,12.864082336425781,3.37322998046875
Kadin Apresiasi Kecepatan Izin Investasi Kementan,0,0,10.261538743972778,12.844993591308594,3.37322998046875
Korut Nyatakan Siap Bertemu AS Bahas Denuklirisasi Akhir September,0,0,9.757481098175049,12.85696029663086,3.37322998046875
Trump Tunjuk Kepala Negosiator Sandera Jadi Penasihat Keamanan,0,0,9.172778129577637,12.845634460449219,3.37322998046875
Inilah Daftar Penerima Penghargaan di Perayaan Haornas 2019,1,0,9.363725900650024,12.868839263916016,3.37322998046875
"Selebritis Marcella Simon Jadi Mualaf, Didampingi Cut Meyriska",0,1,8.931840419769287,12.848930358886719,3.37322998046875
"Gempa Bumi M 6,2 Guncang Halmahera Selatan, Tak Berpotensi Tsunami",0,0,10.321612119674683,12.879573822021484,3.37322998046875
Pemprov DKI Akan Bangun Park and Ride di Stasiun Bekasi dan Cikarang,0,0,10.644566774368286,12.859359741210938,3.37322998046875
Valencia Pecat Pelatih Jelang Laga Melawan Barcelona,0,0,9.815298318862915,12.874156951904297,3.37322998046875
Masalah Karhutla Dinilai Bukan Tanggung Jawa Kapolda dan Pangdam Saja,0,0,9.690669298171997,12.87698745727539,3.37322998046875
Golkar Beri Sinyal Kuat Dukung Gibran Maju ke Pilkada Solo 2020,0,0,10.395384073257446,12.930599212646484,3.37322998046875
Jadwal F1 GP Singapura 2019,0,0,9.290154457092285,12.909191131591797,3.37322998046875
"Wapres Jusuf Kalla Setuju Ada Dewan Pengawas KPK, tetapi...",1,0,9.425838947296143,12.925708770751953,3.37322998046875
"Diajukan Jadi Wakil Ketua DPRD DKI, Ini Kata Putri Zulkifli Hasan",1,0,10.697425842285156,12.941581726074219,3.37322998046875
"Mengenal Ramuan Tongkat Madura yang Bikin Miss V Jadi Rapat, Ternyata Berbahaya!   ",1,1,10.550047397613525,12.914596557617188,3.37322998046875
"Heboh Kasus Perselingkuhan Berujung Pembunuhan, Ini Sisi Klinisnya",1,1,9.440675258636475,12.89248275756836,3.37322998046875
"KPI Beri Sanksi SpongeBob SquarePants, Ini Penyebabnya",1,0,9.137898683547974,12.88516616821289,3.37322998046875
"Oppo A9 (2020) Resmi Meluncur di Indonesia, Ini Spesifikasinya",1,0,10.080182313919067,12.87356185913086,3.37322998046875
Turun! Cek Harga Emas Antam Hari Ini,1,1,8.495341777801514,12.848136901855469,3.37322998046875
Momen Anwar Hadid Dibaptis di Pantai Malibu,0,1,8.41887617111206,12.900558471679688,3.37322998046875
"Sinopsis '100 DAYS MY PRINCE' Episode 11, Putra Mahkota Ditemukan",0,1,9.515851259231567,12.874393463134766,3.37322998046875
"Viral Wartawan Rekam Tindakan Represif Aparat, Sikap Polisi Ini Jadi Sorotan",1,0,10.398361921310425,12.874935150146484,3.37322998046875
Ternyata Ini Cara Memasak Ikan yang Paling Baik dan Sehat,1,1,9.955396890640259,12.880390167236328,3.37322998046875
"Jauh dari Kesan Romantis, Begini Cara Raditya Dika Melamar Annisa Aziza",1,1,10.161537647247314,12.911502838134766,3.37322998046875
"Jokowi Dikabarkan Minta Tiga Tokoh Ini Susun Perppu KPK, Siapa?",1,1,9.304914951324463,12.891963958740234,3.37322998046875
"Pelukan dan Gandengan Tangan, Roy Kiyoshi dan Evelyn Nada Anjani Resmi Pacaran?",1,1,9.198354959487915,12.87826919555664,3.37322998046875
"Iuran BPJS Naik, Bandung Kaji Opsi Asuransi Kesehatan Lain",0,0,9.325316667556763,12.854137420654297,3.37322998046875
"Kronologi Bus Mira vs Mobil Innova, Satu Korban Selamat Buronan Kasus Narkoba, Ini Identitasnya",1,1,9.85032343864441,12.851699829101562,3.37322998046875
"Pasien KIS Diberi Obat Kedaluwarsa, Polisi Sita 2.358 Butir Digoxin",0,0,11.555696725845337,12.858299255371094,3.37322998046875
Penyanyi Dangdut Era 70-an Ida Laila Meninggal Dunia,0,0,10.522790908813477,12.841445922851562,3.37322998046875
Final Gala Catur Emas Diramaikan 3 Master Internasional,0,0,9.752957820892334,12.823802947998047,3.37322998046875
9 Barang yang Perlu Ada dalam Mobil Pria,1,1,8.312372207641602,12.840824127197266,3.37322998046875
"Diawasi di Hong Kong, Aktivis Joshua Wong Terbang ke Berlin",1,0,9.20369553565979,12.865528106689453,3.37322998046875
"Jennifer Dunn Pamer Rumah Baru, Super Megah Lengkap dengan Kolam Renang Mewah",1,1,9.193390369415283,12.8302001953125,3.37322998046875
"Punya Mentalitas Kuat, Italia Pertahankan Rekor Sempurna",0,0,10.446542501449585,12.832359313964844,3.37322998046875
Kebakaran Lahan Gambut di Penajam Belum Berhasil Dipadamkan,0,0,10.523088932037354,12.842395782470703,3.37322998046875
Istri Opick dan Salah Satu Santri Dapat Firasat Ini Sebelum Rumah Alami Kebakaran,1,1,9.49608826637268,12.873863220214844,3.37322998046875
Rose BLACKPINK Pamer Video Seksi Bikin Fans Melongo Dan Tagih Debut Solo,1,1,8.853806734085083,12.936229705810547,3.37322998046875
"Wakil Ketua KPK Saut Situmorang Mundur, Ini Kata Jokowi",1,0,9.132126092910767,12.780929565429688,3.37322998046875
"Bobol Brankas, Sopir Taksi di Bandara Sultan Hasanuddin Ditangkap Polisi",0,0,9.753978490829468,12.802837371826172,3.37322998046875
"Liburan Weekend, Berkendara Jauh Perhatikan Waktu Istirahat Ideal Bagi Sopir",0,0,9.815678596496582,12.850021362304688,3.37322998046875
"Live Streaming PSS Sleman vs Persipura, Liga 1 2019, Via Vidio.com, Tonton di Hp",0,1,10.612669467926025,12.832008361816406,3.37322998046875
MUI Palu: Peran Tokoh Agama Krusial Akhiri Kekerasan Gender,0,0,10.734294652938843,12.833259582519531,3.37322998046875
"Unjuk Gigi Bareng Komedian Internasional, Mo Sidik Jadi Lineup English Show JICOMFEST",0,1,10.103982210159302,12.842056274414062,3.37322998046875
Massa Pro dan Kontra Pengesahan Revisi UU KPK Demo di DPR,0,0,9.221245050430298,12.845272064208984,3.37322998046875
"Pendaftaran Calon Ketua PSSI Dibuka, Ini Tahapan dan Syaratnya",1,0,9.290875911712646,12.855228424072266,3.37322998046875
KPK Minta Imigrasi Cegah Imam Nahrawi ke Luar Negeri,0,0,9.62689995765686,12.834602355957031,3.37322998046875
"Berikut Karakteristik dan Kepribadian Zodiak Aquarius, Punya Empati yang Tinggi dan Penyayang",1,1,9.292612075805664,12.843246459960938,3.37322998046875
"""Maaf Bu Guru. Bukannya Saya Nggak Mau Makan, Tapi Tidak Ada Beras Lagi di Rumah""",1,1,9.256854057312012,12.823650360107422,3.37322998046875
"Video Megawati Tak Salami Surya Paloh dan AHY Viral, Ini Penjelasan PDIP",1,1,10.261898040771484,12.832107543945312,3.37322998046875
"8 K-Pop Idol Ini Pernah Mengaku Naksir Dengan Idol Lain, Siapa Saja?",1,1,10.696583986282349,12.845653533935547,3.37322998046875
Perintah SBY ke Anggota Legislatifnya: Dukung Jokowi-Ma'ruf Lima Tahun,0,0,10.469600200653076,12.829349517822266,3.37322998046875
Iran: Setiap Serangan akan Direspon dengan Keras!,0,1,8.384028196334839,12.818546295166016,3.37322998046875
Sosok Menteri Harus Miliki Tiga Kecerdasan Ini untuk Bantu Jokowi Bangun SDM,1,1,9.214906930923462,12.8519287109375,3.37322998046875
"Ngaku Keguguran Pasca-plesiran ke Gurun Sahara, Lucinta Luna Ditemani Abash Lakukan USG: Anak Siapa?",1,1,9.88043737411499,12.810420989990234,3.37322998046875
Satpol PP Awasi Pencari Suaka yang Kembali ke Trotoar Kebon Sirih,0,0,9.801263570785522,12.78982162475586,3.37322998046875
"Direhabilitasi, Jefri Nichol Tetap Alami Gangguan Tidur",1,0,9.309535264968872,12.840599060058594,3.37322998046875
Neymar Masih Berpeluang Kembali ke Barcelona,1,1,8.682101011276245,12.829692840576172,3.37322998046875
"Prestasi Persib B Kian Memburuk, Liestiadi Mengundurkan Diri",0,0,11.04834270477295,12.837749481201172,3.37322998046875
"Mata Uang Asia Loyo, Rupiah Melemah 19 Poin",0,0,10.349480152130127,12.851852416992188,3.37322998046875
Presiden Jokowi akan Pimpin Langsung Pemakaman BJ Habibie,0,0,9.391550064086914,12.841033935546875,3.37322998046875
Polisi Tangkap 2 Pembakar Lahan di OKI,0,0,9.193335771560669,12.865253448486328,3.37322998046875
Menkumham Usul Pasal 418 di RKUHP Dihapus,0,0,9.347708702087402,12.857601165771484,3.37322998046875
"30 Orang Jadi Tersangka Kerusuhan di Papua Barat dan 12 DPO, Ini Perannya...",1,0,9.791867733001709,12.84259033203125,3.37322998046875
"2 Ribu Hektare Lahan Terbakar, Udara di Palembang Tidak Sehat!",1,0,10.014891862869263,12.85723876953125,3.37322998046875
Benarkah Fadli Zon Marah Setelah Di-roasting Komika Kiky Saputri?,1,1,9.33399486541748,12.862022399902344,3.37322998046875
"Ditetapkan Tersangka, Imam Nahrawi Mundur dari Menpora",0,0,10.430949211120605,12.84231948852539,3.37322998046875
Thailand Tahan Imbang Indonesia di Babak Pertama,0,0,10.10702657699585,12.837593078613281,3.37322998046875
Manuskrip qumran Hingga Quran: Pola Lingustik Bahasa Semit,0,0,9.822327613830566,12.860279083251953,3.37322998046875
"Timnas U-16 Vs Mariana Utara, Akankah Skor 18-0 Terulang?",1,1,9.096880674362183,12.812313079833984,3.37322998046875
Kekebalan Tubuh Ibu Selama Kehamilan Pengaruhi Kecerdasan Anak,0,0,9.382899522781372,12.818283081054688,3.37322998046875
"Ilhoon BTOB Putuskan Berhenti Dari 'Idol Radio', Ini alasannya",1,0,9.350039720535278,12.831298828125,3.37322998046875
Cha Eunwoo Dipuji Sukses Atasi Kontroversi Akting di 'Rookie Historian Goo Hae Ryung',1,0,10.075023651123047,12.806171417236328,3.37322998046875
Kebakaran Lahan di Penajam Paser Utara Meningkat,0,0,9.07395052909851,12.836936950683594,3.37322998046875
"Innalillahi... Bu Ani Meninggal Dunia, Semoga Husnul Khotimah...",1,0,9.343509674072266,12.832061767578125,3.37322998046875
"Mengenal Susuk, Alat Kontrasepsi yang Tak Ganggu Kenikmatan Hubungan Seksual",1,1,10.817386627197266,12.829750061035156,3.37322998046875
Gandhi Fernando Buka Suara Usai Dituding Jadi Simpanan Om-Om,1,1,10.018495082855225,12.83823013305664,3.37322998046875
Cha Eunwoo Akui Punya Penyelasan Saat Bintangi 'Rookie Historian Goo Hae Ryung',1,0,10.420181274414062,12.841262817382812,3.37322998046875
"Liga Europa: Frankfurt Vs Arsenal, Emery Simpan Ozil dan Sokratis",0,0,9.155350923538208,12.831924438476562,3.37322998046875
"Pelajar Ikut Demo, Yohana: Aparat Harus Lihat Mana Anak dan Dewasa",0,0,9.359037160873413,12.836360931396484,3.37322998046875
"BJ Habibie, Bapak Teknologi yang Ingin Indonesia Mandiri",0,0,9.100175380706787,12.801803588867188,3.37322998046875
Fitri Carlina Bakal Meriahkan Festival Cheng Ho 2019 di Semarang,0,0,9.90587854385376,12.803657531738281,3.37322998046875
Barbie Kumalasari Ditertawakan Gara-Gara Pembelaan Deddy Corbuzier Soal ke Amerika 8 Jam,1,1,9.62082052230835,12.82305908203125,3.37322998046875
Pakar: Revisi UU KPK Kembalikan Tujuan KPK Saat Dibentuk,0,0,9.581794261932373,12.803482055664062,3.37322998046875
"Kasus Pembunuhan dan Kekerasan Seksual Terhadap Bocah di Bogor Terungkap, Ini Kronologinya",1,1,10.875407934188843,12.797264099121094,3.37322998046875
Audisi SM di Tiongkok Picu Kemarahan Publik Karena Beberapa Alasan Berikut,1,1,10.248621702194214,12.80691146850586,3.37322998046875
Pemerintah Siapkan Skema Ambil Alih Lahan untuk Ibu Kota Baru,0,0,9.98211145401001,12.793895721435547,3.37322998046875
Tiffany SNSD Seksi Pakai Lingerie dan Celana Pendek Ketat Menuju Jakarta,1,1,9.055253267288208,12.806831359863281,3.37322998046875
"Darmin Nasution: Ada Resesi Ekonomi Atau Tidak, Kita Harus Persiapkan Diri",0,0,9.370355367660522,12.803634643554688,3.37322998046875
Ilmuwan Internasional Teliti Tsunami Palu Pakai Superkomputer,0,0,9.264900922775269,12.797096252441406,3.37322998046875
"Sinopsis Drama STILL 17 Episode 18, Yang Se Jong Akui Perasaannya pada Shin Hye Sun",0,0,9.979042768478394,12.829559326171875,3.37322998046875
"Jadwal Matchday 1 Kualifikasi Grup Liga Europa, Kamis-Jumat (19-20/9/2019)",0,0,10.280051946640015,12.782764434814453,3.37322998046875
"Wartawan Jadi Korban Keberingasan Aparat Keamanan,  ""Dipukul dan Dihapus Rekamannya!""",1,1,10.428919553756714,12.797168731689453,3.37322998046875
