title,actual,predicted,latency_sec,ram_gb,vram_gb
"""Impulse Buying"", Alasan Exsport Resmi Garap Pasar Perempuan",0,0,5.363839149475098,13.433692932128906,3.43377685546875
"Beredar Kabar BJ Habibie Meninggal, Suasana RSPAD Sepi",0,0,5.35061240196228,13.373912811279297,3.43377685546875
Tim Piala Davis Indonesia Optimistis Hadapi Selandia Baru,0,0,5.532475471496582,13.32891845703125,3.43377685546875
"VIDEO: Tak Boleh Ngutang di Warung, Putra Elvy Sukaesih Ngamuk",1,1,5.064722537994385,13.32662582397461,3.43377685546875
Karhutla: Anggota DPR Salahkan KLHK,0,0,5.209601402282715,13.419178009033203,3.43377685546875
SBY Jenguk BJ Habibie di RSPAD Gatot Soebroto,0,0,5.459371566772461,13.47304916381836,3.43377685546875
"TERKINI Kasus Vina Garut: V Terpaksa Agar Tak Diselingkuhi, Rayya Justru 'Main' dengan Cewek Lain",1,1,5.310640573501587,13.558727264404297,3.43377685546875
DPR Keluhkan Pimpinan KPK: Anggap Anarko hingga Inkonstitusional,0,0,5.445719480514526,13.651660919189453,3.43377685546875
DPR Bentuk Pansus Pengkajian Pemindahan Ibu Kota,0,0,5.132288217544556,13.652015686035156,3.43377685546875
"Presiden dan DPR Setuju, Melawan saat Penggusuran Bakal Dipenjara dan Denda Rp500 Juta",0,0,5.403465747833252,13.679790496826172,3.43377685546875
"Upaya Turunkan Angka Stunting, Kemkominfo Sosialisasikan Penggunaan Bantuan Sosial",0,0,5.352518558502197,13.65542984008789,3.43377685546875
Cerita soal BJ Habibie dan Krisis 1998,1,0,5.426734924316406,13.444011688232422,3.43377685546875
Ombudsman: Skema Polisi Hadapi Demo Perlu Dievaluasi,0,0,5.427222490310669,13.558425903320312,3.43377685546875
"Korban Kecelakaan Maut Tol Jagorawi Dirawat Intensif, Polisi Belum Tetapkan Tersangka",0,0,5.586045026779175,13.577156066894531,3.43377685546875
Kerja Keras Ji Sung di Lokasi Syuting 'Doctor John' Bikin Kagum Aktor 'Arthdal Chronicles' Ini,1,1,5.034562587738037,13.549945831298828,3.43377685546875
Deddy Corbuzier Pamer Foto Gagah Berotot Hingga Ramai Disangka Patung Manekin,1,1,5.14186429977417,13.571296691894531,3.43377685546875
Bea Cukai Makasar dan BNN Kejar Penyelundup Ganja,0,0,5.348615646362305,13.522274017333984,3.43377685546875
Mesir Tangkap 1.000-an Orang Usai Aksi Demo Gulingkan Presiden Sisi,0,0,5.355100631713867,13.467636108398438,3.43377685546875
"Sinopsis Sinetron 'CINTA BUTA' Tayang Kamis, 2 Mei 2019",0,0,5.49102783203125,13.549301147460938,3.43377685546875
Pembangunan Embung Bisa Jadi Solusi Mitigasi Kekeringan,0,0,5.386149168014526,13.53847885131836,3.43377685546875
"Tertinggal Jauh dari Marquez di MotoGP 2019, Dovizioso Pilih Fokus Persiapkan Musim Depan",0,0,5.403811454772949,13.525577545166016,3.43377685546875
10 Persiapan Penting Sebelum Masuk Area JICOMFEST 2019,1,0,5.99165153503418,13.56643295288086,3.43377685546875
"Jerinx SID Digoda Orang Ketiga, Nora Alexandra Marah Besar",1,1,4.999211549758911,13.687183380126953,3.43377685546875
 Ruben Onsu Hormati Para Pendemo RUKUHP Tapi Tidak Untuk Pelajar Sekolah,1,0,5.792203426361084,13.907962799072266,3.43377685546875
"Asap Masuk Negeri Jiran, Malaysia Tawarkan Pemadaman Karhutla",0,0,5.649667263031006,13.950569152832031,3.43377685546875
"Nick Jonas Ulang Tahun, Pesan Cinta dari Priyanka Chopra Romantis Banget!",1,1,5.408276081085205,13.91668701171875,3.43377685546875
Celah di Instagram Bikin Pengguna Bisa Bagikan Postingan Privat,0,1,4.939826250076294,13.917346954345703,3.43377685546875
Hot Gosip: Nikita Mirzani Joget Tanpa Bra hingga Deretan Artis Pindah Agama,1,1,5.142051935195923,13.936798095703125,3.43377685546875
"Pasang Status ""Single"", Inilah Saat Terakhir Kehidupan Novy Chardon",1,1,5.0164453983306885,13.7982177734375,3.43377685546875
Video Korban Tewas Innova vs Bus Mira di Nganjuk sebelum Tabrakan: Nanti Buat Cerita Kecelakaan,1,1,5.032883405685425,13.79159927368164,3.43377685546875
"Liga Champions: Shakthar Vs Man City, Panggung buat Cancelo",0,0,5.502296447753906,13.93270492553711,3.43377685546875
Jokowi Kirim Surpres RUU KPK ke DPR,0,0,5.031928300857544,13.83831787109375,3.43377685546875
Mendagri: BJ Habibie Milik Masyarakat dan Bangsa Indonesia,0,0,5.033915758132935,13.71426010131836,3.43377685546875
MNC Sekuritas Resmikan Galeri Investasi BEI Universitas Riau Kepulauan,0,0,5.346697807312012,13.554523468017578,3.43377685546875
Seekor Tokek Recoki Duterte Saat Berpidato,1,1,4.678731679916382,13.536140441894531,3.43377685546875
Korban Tumpahan Minyak Pertamina Dapat Kompensasi Rp 900 Ribu per Bulan,0,0,5.454844236373901,13.403575897216797,3.43377685546875
SMP-SMA Ar-Rohmah Putri Gelar Overseas Malaysia-Singapura,0,0,5.685643672943115,13.618877410888672,3.43377685546875
Polisi Dalami Keterkaitan Tersangka Dalang Rusuh Jayapura dan Benny Wenda,0,0,5.293345212936401,13.614181518554688,3.43377685546875
Tren Investor Tunggal di Portfolio Reksa Dana Semakin Marak,0,0,5.034395456314087,13.60128402709961,3.43377685546875
Masyarakat Ramai Datangi Kediaman BJ Habibie,0,0,4.981566429138184,13.568401336669922,3.43377685546875
IHSG Diprediksi Menguat Seiring Meredanya Sentimen Timur Tengah,0,0,5.373783588409424,13.526329040527344,3.43377685546875
Pengacara Fans 'Produce X 101' Cemas Kebenaran Sulit Terungkap Meski Polisi Yakin Ada Manipulasi,1,0,5.408373832702637,13.38507080078125,3.43377685546875
"MV 'Feel Special' Gagal Pecahkan Rekor Views Twice Sebelumnya, Inikah Alasannya?",1,1,5.1849071979522705,13.596221923828125,3.43377685546875
Breaking News! Anggota OKP dan Prajurit TNI Bentrok di Marendal,1,0,5.638877868652344,13.641632080078125,3.43377685546875
"Spanduknya Bertebaran di Solo, Gibran: Bukan dari Saya",0,1,5.047790050506592,13.765304565429688,3.43377685546875
"Penggemar Heboh, Donghae Bocorkan Super Junior Bakal Gelar Super Show 8 di Jakarta",1,1,5.306485176086426,13.965641021728516,3.43377685546875
"Bangun Jalur Pedestrian, Ratusan PKL di Suryakancana Bogor Ditertibkan",0,0,5.365951061248779,13.917015075683594,3.43377685546875
Bupati Morowali: Kades Harus Mampu Tingkatkan Kesejahteraan Masyarakat,0,0,5.3846704959869385,13.688472747802734,3.43377685546875
Jokowi Akan Usulkan Revisi 74 Undang-Undang yang Hambat Investasi,0,0,5.3372204303741455,13.672714233398438,3.43377685546875
"5 Hal Menarik Balkonjazz Festival 2019, Pasar Balkon hingga Ditutup Yura Yunita",1,0,5.526841402053833,13.764923095703125,3.43377685546875
"Kasus Dugaan Penipuan, Polisi Akan Periksa Pendiri Kaskus",0,0,5.4143593311309814,13.768421173095703,3.43377685546875
Toyota Calya dan Daihatsu Sigra Terbaru Meluncur Siang Ini,0,0,5.690366744995117,13.816295623779297,3.43377685546875
Dubes Australia: Habibie Berani dalam Transisi Demokrasi RI,0,0,5.361290216445923,13.773906707763672,3.43377685546875
Bahagianya Maguire Bawa Man United Bungkam Leicester,1,1,5.055629014968872,13.770259857177734,3.43377685546875
"Tidak Lapar tapi Ingin Makan Terus, Kenali 4 Penyebabnya",1,1,5.225248336791992,13.749462127685547,3.43377685546875
"Gila Belanja dan Liburan, Aries dan 6 Zodiak Ini Dikenal Boros",1,1,5.463965892791748,13.743385314941406,3.43377685546875
Komisioner Minta Jokowi Ajak Bahas Revisi Undang-Undang KPK,0,0,5.853015661239624,13.742362976074219,3.43377685546875
"Tanpa Kabar, Jeno dan Jaemin NCT Dream Diam-diam Kunjungi Indonesia",0,0,5.8481974601745605,13.815990447998047,3.43377685546875
SBY Doakan Kesembuhan BJ Habibie,0,0,5.541637897491455,13.820396423339844,3.43377685546875
Liga 2: Rahasia Babel United Bisa Tekuk Persib B di Kandangnya,0,1,5.968542098999023,13.812675476074219,3.43377685546875
Jokowi Disebut Minta Pelantikannya Dipercepat Gara-Gara Ini,1,1,5.568747043609619,13.819892883300781,3.43377685546875
BMKG: Jakarta dan Tangerang Cerah Seharian,0,0,5.503235816955566,13.86606216430664,3.43377685546875
"Kian Banyak Orang Indonesia Minum Kopi, Berapa Jumlah yang Ideal?",1,0,5.854389190673828,13.892047882080078,3.43377685546875
"Dukun Palsu Setubuhi Siswi SMP, Ancam Korban Bisa Gila jika Menolak",0,1,5.352516412734985,13.901554107666016,3.43377685546875
Yuhu! Grab Punya Hal Baru di Akhir Tahun Ini,1,1,5.209327936172485,13.915088653564453,3.43377685546875
"Jokowi Ungkap Kelemahan Pengusaha Muda Indonesia, Apa Saja?",1,1,4.975682497024536,13.91616439819336,3.43377685546875
Bali United Siap Bungkam Bhayangkara FC di Bekasi,0,0,5.014227390289307,13.904014587402344,3.43377685546875
Pesan Imam Nahrawi Setelah Gelar Acara Perpisahan: Jangan Pernah Berhenti Berjuang,1,0,5.513347864151001,13.945899963378906,3.43377685546875
Pengembang Database Open Source PostgreSQL se-Asia Berkumpul di Bali,0,0,5.098994970321655,13.928977966308594,3.43377685546875
"Diisolasi di RS, Putra Elvy Sukaesih Belum Boleh Dijenguk",0,0,5.431288242340088,13.7420654296875,3.43377685546875
"Cerita Himpuh Protes Biaya Visa, Apa Respons Utusan Saudi?  ",1,1,5.021131992340088,13.670726776123047,3.43377685546875
Chevrolet Captiva Mirip Almaz Dijual di Thailand Rp 440 Jutaan,0,1,5.050058126449585,13.655799865722656,3.43377685546875
"Kerjasama Strategis KTM dan Bajaj Resmi Bergulir, Produk Kolaborasi Meluncur 2022",0,0,5.41610860824585,13.702152252197266,3.43377685546875
Karier Kontroversial Pelatih Timnas Indonesia Simon McMenemy,1,0,5.442523002624512,13.881607055664062,3.43377685546875
"Demo Rusuh, Wamena Masih Chaos",0,0,5.432394981384277,13.85323715209961,3.43377685546875
Karst Citatah Diharapkan Raih Predikat Geopark Nasional pada 2020,0,0,5.866047620773315,13.849555969238281,3.43377685546875
Gisella Anastasia Akui Tak Sembarang Pilih Endorse: Tak Ingin Bahayakan Masyarakat,1,0,6.458623170852661,13.876518249511719,3.43377685546875
"Tak Kuasa Menahan Air Mata, SBY Ungkap Kesedihannya Rayakan Ulang Tahun Pertama Tanpa Ani Yudhoyono",0,1,5.284047842025757,13.89206314086914,3.43377685546875
"(G)I-DLE Peringkat Terbawah Di 'Queendom', Reaksi Jeon Soyeon Dipuji Leader Sempurna",1,0,5.6821887493133545,13.91519546508789,3.43377685546875
Borneo FC Izinkan Cucu BJ Habibie Pulang ke Rumah Duka,0,0,6.2569005489349365,13.913345336914062,3.43377685546875
"Pasangan di Inggris Terkejut Seusai Pesta Kebun, Ada Apa?",1,1,5.300417184829712,13.923027038574219,3.43377685546875
Agus Rahardjo Pastikan Pimpinan KPK Tetap Bekerja   ,0,0,5.699777364730835,13.928268432617188,3.43377685546875
"Trump: Pembicaraan dengan Taliban Telah ""Mati""",0,0,5.459270715713501,13.95904541015625,3.43377685546875
Lee Kwang Soo Bak Penampakan di Postingan Jeon So Min Syuting 'Running Man',1,0,5.552686929702759,14.026809692382812,3.43377685546875
"Masuk Gang Sempit, Berikut 4 Fakta Rumah Asli Barbie Kumalasari dan Galih Ginanjar",1,1,5.879148006439209,14.033187866210938,3.43377685546875
Ayu Ting Ting Kepergok Goda Ivan Gunawan 'Kode' Sudah Buka Hati dan Siap Dilamar?,1,1,5.1727423667907715,14.046321868896484,3.43377685546875
"Anggota DPRD Bandung Ditahan di Padang, Terkait Kasus Korupsi Alkes RSUD",0,0,5.6288299560546875,14.0499267578125,3.43377685546875
"Bisa Diandalkan, 4 Zodiak Ini Akan Jadi Sahabat yang Paling Kamu Butuhkan",1,1,5.349331378936768,13.95438003540039,3.43377685546875
Ini Pesan Terakhir Istri yang Gantung Diri Setelah Cekcok dengan Suami soal Foto Pelukan,1,1,5.056681871414185,13.968742370605469,3.43377685546875
Menteri Wishnutama Sebut Peran Bekraf Masih Penting dan Strategis,0,0,5.767791986465454,14.001087188720703,3.43377685546875
"Disebut Ikut Danai Pembelian Senpi Kivlan, Habil Marati: Semua Fitnah",0,1,5.632799386978149,13.941719055175781,3.43377685546875
Fahri Targetkan Kader Partai Gelora Ikut Pilkada 2020,0,0,5.760673999786377,13.877857208251953,3.43377685546875
"Dongkrak Penjualan Akhir Tahun, Toyota Luncurkan New Calya",0,0,6.152981519699097,13.84505844116211,3.43377685546875
"Usut Aset Imam Nahrawi dan Ulum, KPK Temukan Rumah Senilai Rp5 M",0,0,5.586703300476074,13.847557067871094,3.43377685546875
Ratusan Kilo Sampah Tertimbun di Pantai Gold Coast,0,0,5.210564374923706,13.844837188720703,3.43377685546875
"Kakek Gondo, Wisudawan Tertua ITS yang Lulus Berpredikat ",0,0,5.568216562271118,13.82864761352539,3.43377685546875
10 Hal Unik yang Mungkin Kamu Lewatkan di MV BLACKPINK 'KILL THIS LOVE',1,1,5.14586067199707,13.822441101074219,3.43377685546875
"Dihadang Kabut Asap Pekat, Jarak Tempuh Tour de Siak Dipangkas",0,0,6.074861526489258,13.829116821289062,3.43377685546875
"Selain Susi Pudjiastuti, Dua Menteri Jokowi Ini Juga Mendadak Pamit Jelang Pengumuman Kabinet Baru",1,0,5.68404221534729,13.838485717773438,3.43377685546875
"Mundur dari YouTube, Ria Ricis Siap Sapa Penggemar di JICOMFEST 2019",0,0,6.072307348251343,13.889839172363281,3.43377685546875
"Liburan Melulu, Kini Syahrini dan Reino Barack Kompak Makin Gendut?",1,1,6.346268177032471,13.822296142578125,3.43377685546875
"Bukan 35 Tahun, Sejumlah Formasi CPNS 2019 Bisa Dilamar Usia 40 Tahun, Usia Maksimal P3K/PPPK?",1,0,5.706802845001221,13.775611877441406,3.43377685546875
Kemendes PDTT Gelar Festival Kopi Nusantara Sail Nias,0,0,6.287434816360474,13.758781433105469,3.43377685546875
Akademisi Unair Ajak Mahasiswa dan Masyarakat Lawan Revisi UU KPK,0,0,5.543060541152954,13.77728271484375,3.43377685546875
"Audisi Bulu Tangkis Dilanjutkan, PB Djarum Masih Cari Format Pas",0,0,5.739018440246582,13.7872314453125,3.43377685546875
Fakta Menarik Persaingan Liga Inggris Hingga Pekan ke-4,1,0,5.684584617614746,13.792549133300781,3.43377685546875
"Lebih dari 300 Ribu Orang Tandatangani Petisi Minta Jokowi Tolak RKUHP, Ada 11 Poin yang Disoroti",1,0,5.912494421005249,13.80734634399414,3.43377685546875
"Fit and Proper Test Capim KPK Lanjut, Giliran I Nyoman Wara Diuji",0,0,5.63587498664856,13.856739044189453,3.43377685546875
Cerita Daniel Mananta Jalani 4 Profesi Sekaligus,1,1,4.907301902770996,13.861183166503906,3.43377685546875
Opick Ungkap Kondisi Rambut Nabi Muhammad SAW Usai Rumahnya Terbakar,1,0,5.710912466049194,13.849357604980469,3.43377685546875
"Pakai Cadar, Pria Cabul Ini Berhasil Pegang-pegang Jamaah Perempuan",1,1,5.171780586242676,13.839645385742188,3.43377685546875
"Akan Hadir di Indonesia, Vivo V17 Pro Rilis di India 20 September",0,0,5.333514928817749,13.847915649414062,3.43377685546875
Jalan Terus Larangan Ekspor Nikel,0,0,5.184544086456299,13.88901138305664,3.43377685546875
Fasha Didaulat Jadi Ketua Dewan Penasehat DPD Korps Alumni KNPI Provinsi Jambi,0,0,5.67372989654541,14.088417053222656,3.43377685546875
"Daripada Kritik PB Djarum, KPAI Diminta Fokus Urus Anak Jalanan",0,0,5.405882120132446,13.764446258544922,3.43377685546875
"Resesi Ekonomi dan Kemunculan Satria Piningit, Ini Fakta Menariknya",1,1,5.025922775268555,13.807674407958984,3.43377685546875
Tim Angkat Besi Indonesia Ingin Rajai SEA Games 2019,0,0,5.164168119430542,13.739692687988281,3.43377685546875
Kenangan Karyawan PT DI tentang Sosok BJ Habibie,1,0,5.014375448226929,13.747493743896484,3.43377685546875
Pemkot Depok Gelar Pekan Olahraga dan Seni Pondok Pesantren,0,0,5.364873170852661,13.70920181274414,3.43377685546875
Perang Dagang Buat Investor Asia Lebih Berhati-hati,0,0,5.517164945602417,13.616310119628906,3.43377685546875
"GAWAT!!! Sangking Tercemarnya, Air Danau Toba Bisa Bikin Anak Autis!",1,1,5.040810585021973,13.53427505493164,3.43377685546875
BAKN DPR Soroti Dugaan Kerugian Negara Terkait Sewa Kantor OJK,0,0,5.356642484664917,13.521942138671875,3.43377685546875
Desa di Bali Ini Denda Rp 1 Juta Pendaki Gunung Agung,1,0,5.848358631134033,13.508750915527344,3.43377685546875
Save The Children: Pemerintah Abaikan Anak Korban Kabut Asap,0,0,5.355193376541138,13.507232666015625,3.43377685546875
Atta Halilintar Tanggapi Soal Nama Disebut Bebby Fey: Udah Pansosnya?,1,1,5.0274505615234375,13.51107406616211,3.43377685546875
Pembangunan Ibu Kota Baru Bisa Tangkal Risiko Resesi?,1,0,5.209483623504639,13.636150360107422,3.43377685546875
JDIH BNP2TKI Raih Terbaik II JDIHN Award 2019,0,0,5.46161413192749,13.860965728759766,3.43377685546875
Pasal Zina RUKHP Indonesia Berisiko Penjarakan Jutaan Orang,0,1,5.072559833526611,13.791015625,3.43377685546875
Pelayanan Publik di Tabalong Akan Terpadu Dalam Satu Tempat,0,0,5.3587493896484375,13.737739562988281,3.43377685546875
"Dapat Restu Prabowo, DAS Maju di Pilkada Kota Medan 2020",0,0,5.441103458404541,13.934173583984375,3.43377685546875
BJ Habibie Punya Jiwa Entrepreneur Tinggi,1,0,5.132667779922485,13.92022705078125,3.43377685546875
"Ini Isi Peternakan Mewah Milik Raja Minyak Pickens Seharga Rp3,5 Triliun",1,1,4.999967575073242,13.945270538330078,3.43377685546875
Majelis Rakyat Belum Cabut Seruan Siswa Papua Agar Pulang,0,0,5.365423917770386,13.95025634765625,3.43377685546875
6 Reaksi Shandy Aulia Hadapi Netizen Julid,1,1,4.783705472946167,13.930328369140625,3.43377685546875
"Dituduh Serang Kilang Minyak Saudi Aramco, Iran: Siap Berperang",0,0,5.447064399719238,13.907501220703125,3.43377685546875
"Resmi Undur Diri, Jack Ma Gelar Pesta Perpisahan",0,1,4.780677556991577,13.913211822509766,3.43377685546875
"Minim Bibit Awan, KLHK Akui Hujan Buatan Belum Massif",0,0,5.389570713043213,13.905582427978516,3.43377685546875
"Ationg Penganiaya Wartawan Masih Bebas, Lokasi Judinya Aktif di Bulan Puasa",1,1,5.101822853088379,13.979747772216797,3.43377685546875
"5 Gaya Harvey Moeis Suami Sandra Dewi Saat Momong Anak, Selalu Sukses Buat Netizen Salah Fokus",1,1,5.1019446849823,13.993492126464844,3.43377685546875
"Heboh Aksi Mujahid Salah Spanduk TAP MPR, Tagar #212CariMuka Puncaki Trending Topic",1,1,5.574580430984497,14.00075912475586,3.43377685546875
"Ben Joshua Pajang Foto Bareng Jessica Iskandar, Malah Singgung Soal Almarhum",1,1,5.197354078292847,14.028846740722656,3.43377685546875
Tulisan Tangan Cha Eunwoo Jadi Sorotan dan Tuai Komentar Kaget,1,1,4.983957290649414,14.032711029052734,3.43377685546875
"Setelah Melahirkan Bayi Laki-laki 10 Kali Berturut-turut, Ibu Ini Akhirnya Dikaruniai Anak Perempuan",1,0,6.031421184539795,13.954940795898438,3.43377685546875
"Mau Lolos Liga Champions, MU Dituntut Menang Lawan Tim Gurem",1,1,4.998911380767822,13.942863464355469,3.43377685546875
"Kasus Meikarta, 3 ASN Pemprov Jabar Dipanggil KPK",0,0,5.408698320388794,13.9373779296875,3.43377685546875
PTUN: Pemkot Cimahi Harus Batalkan IMB Guest House di Setra Duta,0,0,5.293377161026001,13.922893524169922,3.43377685546875
"Hadapi Sidang Perdana Kasus Kepemilikan Senpi, Kivlan Zen Datang Pakai Kursi Roda",0,0,5.868884801864624,13.697502136230469,3.43377685546875
Pasokan Avtur ke Bandara Kertajati Jauh di Bawah Bandara Soekarno-Hatta,0,0,5.3556976318359375,13.693649291992188,3.43377685546875
Jokowi: Produk Mebel Bisa Manfaatkan Perang Dagang,0,0,5.034912347793579,13.73870849609375,3.43377685546875
Anies Anggap Perbaikan Udara Jakarta Lewat Ganjil Genap Tak Bisa Instan,0,0,5.337972164154053,13.78457260131836,3.43377685546875
"Aduan Raffi Ahmad Pada Mertua Disorot Gara-gara Ini, Nagita Slavina Disemprot Mama Rieta",1,1,5.531020164489746,13.777847290039062,3.43377685546875
Pemerintah Fasilitasi Pemulangan Mahasiswa Papua,0,0,5.018252611160278,13.780532836914062,3.43377685546875
"Foto Orangtua Jungkook BTS, Ayahnya Ganteng Banget - Ibunya Awet Muda",1,1,5.023712635040283,13.770061492919922,3.43377685546875
Tahanan Narkoba Titipan Polisi di Lapas Tulungagung Tewas,0,0,5.428771734237671,14.130989074707031,3.43377685546875
Gelar Chinese Taipei Open 2019 Hapus Kebingungan Ganda Putri Thailand Ini,1,0,5.290309190750122,14.037895202636719,3.43377685546875
"Yasonna Undur Diri, Jokowi Tunjuk Tjahjo Kumolo Jadi Plt Menkumham",0,0,5.361002445220947,14.045654296875,3.43377685546875
Imam Nahrawi di Pusaran Suap Dana Hibah KONI,0,1,4.681230545043945,14.025211334228516,3.43377685546875
AHY: Saya Merasa Kehilangan BJ Habibie,0,0,5.545493125915527,14.029766082763672,3.43377685546875
Dewi Gita Ingin Bangkitkan Antusiasme Publik Terhadap Perayaan Hari Kartini,0,0,5.3431432247161865,13.984981536865234,3.43377685546875
"Fahri Hamzah Usul Jokowi Segera Lantik Firli Cs, Ini Alasannya...",1,1,5.019766807556152,13.989677429199219,3.43377685546875
Cha Eunwoo dan Shin Se Kyung Bakal Berbagi Ciuman Kesedihan di 'Rookie Historian Goo Hae Ryung',1,1,5.036313772201538,14.0341796875,3.43377685546875
Pimpinan Bank BUMN di Purbalingga Jadi Tersangka Kredit Fiktif Rp 28 M,0,0,5.344985008239746,14.055259704589844,3.43377685546875
Gojek Bersama Digitaraya Luncurkan Program Akselerasi Start Up 'Gojek Xcelerate',0,0,5.358033895492554,14.038299560546875,3.43377685546875
"Ancaman Krisis Keuangan, Perbankan Atur Ulang Penyaluran Kredit",0,0,5.348498582839966,14.042858123779297,3.43377685546875
Menteri PUPR Akan Surati Anies soal Wacana PKL Bisa Jualan di Trotoar,0,0,5.363790512084961,14.057205200195312,3.43377685546875
Resep Buntil Daun Pepaya Gurih Sedap,0,0,5.02475380897522,14.025665283203125,3.43377685546875
Kadin Apresiasi Kecepatan Izin Investasi Kementan,0,0,5.023950576782227,14.019001007080078,3.43377685546875
Korut Nyatakan Siap Bertemu AS Bahas Denuklirisasi Akhir September,0,0,5.35643744468689,14.01877212524414,3.43377685546875
Trump Tunjuk Kepala Negosiator Sandera Jadi Penasihat Keamanan,0,0,5.361011028289795,14.012779235839844,3.43377685546875
Inilah Daftar Penerima Penghargaan di Perayaan Haornas 2019,1,0,5.358687877655029,14.020301818847656,3.43377685546875
"Selebritis Marcella Simon Jadi Mualaf, Didampingi Cut Meyriska",0,1,5.023612022399902,14.027481079101562,3.43377685546875
"Gempa Bumi M 6,2 Guncang Halmahera Selatan, Tak Berpotensi Tsunami",0,0,5.863182306289673,14.061164855957031,3.43377685546875
Pemprov DKI Akan Bangun Park and Ride di Stasiun Bekasi dan Cikarang,0,0,5.355673789978027,14.067180633544922,3.43377685546875
Valencia Pecat Pelatih Jelang Laga Melawan Barcelona,0,0,5.020396709442139,14.062313079833984,3.43377685546875
Masalah Karhutla Dinilai Bukan Tanggung Jawa Kapolda dan Pangdam Saja,0,0,5.444280385971069,13.7379150390625,3.43377685546875
Golkar Beri Sinyal Kuat Dukung Gibran Maju ke Pilkada Solo 2020,0,0,5.321577548980713,13.792705535888672,3.43377685546875
Jadwal F1 GP Singapura 2019,0,0,5.143911361694336,13.754817962646484,3.43377685546875
"Wapres Jusuf Kalla Setuju Ada Dewan Pengawas KPK, tetapi...",1,0,5.362159729003906,13.707893371582031,3.43377685546875
"Diajukan Jadi Wakil Ketua DPRD DKI, Ini Kata Putri Zulkifli Hasan",1,0,5.354480981826782,13.673469543457031,3.43377685546875
"Mengenal Ramuan Tongkat Madura yang Bikin Miss V Jadi Rapat, Ternyata Berbahaya!   ",1,1,5.013665199279785,13.668235778808594,3.43377685546875
"Heboh Kasus Perselingkuhan Berujung Pembunuhan, Ini Sisi Klinisnya",1,1,5.018138647079468,13.656440734863281,3.43377685546875
"KPI Beri Sanksi SpongeBob SquarePants, Ini Penyebabnya",1,1,5.024106979370117,13.627449035644531,3.43377685546875
"Oppo A9 (2020) Resmi Meluncur di Indonesia, Ini Spesifikasinya",1,0,5.355952262878418,13.629596710205078,3.43377685546875
Turun! Cek Harga Emas Antam Hari Ini,1,0,5.0282509326934814,13.67531967163086,3.43377685546875
Momen Anwar Hadid Dibaptis di Pantai Malibu,0,0,5.025270462036133,13.68161392211914,3.43377685546875
"Sinopsis '100 DAYS MY PRINCE' Episode 11, Putra Mahkota Ditemukan",0,0,5.34577751159668,13.668647766113281,3.43377685546875
"Viral Wartawan Rekam Tindakan Represif Aparat, Sikap Polisi Ini Jadi Sorotan",1,0,5.362507581710815,13.670719146728516,3.43377685546875
Ternyata Ini Cara Memasak Ikan yang Paling Baik dan Sehat,1,1,5.030515193939209,13.654571533203125,3.43377685546875
"Jauh dari Kesan Romantis, Begini Cara Raditya Dika Melamar Annisa Aziza",1,1,5.0302894115448,13.617687225341797,3.43377685546875
"Jokowi Dikabarkan Minta Tiga Tokoh Ini Susun Perppu KPK, Siapa?",1,1,5.036444425582886,13.609962463378906,3.43377685546875
"Pelukan dan Gandengan Tangan, Roy Kiyoshi dan Evelyn Nada Anjani Resmi Pacaran?",1,1,4.995934963226318,13.602729797363281,3.43377685546875
"Iuran BPJS Naik, Bandung Kaji Opsi Asuransi Kesehatan Lain",0,0,5.35715651512146,13.586917877197266,3.43377685546875
"Kronologi Bus Mira vs Mobil Innova, Satu Korban Selamat Buronan Kasus Narkoba, Ini Identitasnya",1,0,5.364582538604736,13.554431915283203,3.43377685546875
"Pasien KIS Diberi Obat Kedaluwarsa, Polisi Sita 2.358 Butir Digoxin",0,0,5.353421449661255,13.55562973022461,3.43377685546875
Penyanyi Dangdut Era 70-an Ida Laila Meninggal Dunia,0,0,5.35896635055542,13.576824188232422,3.43377685546875
Final Gala Catur Emas Diramaikan 3 Master Internasional,0,0,5.05749249458313,13.578617095947266,3.43377685546875
9 Barang yang Perlu Ada dalam Mobil Pria,1,1,4.811652421951294,13.565425872802734,3.43377685546875
"Diawasi di Hong Kong, Aktivis Joshua Wong Terbang ke Berlin",1,0,5.023735046386719,13.555145263671875,3.43377685546875
"Jennifer Dunn Pamer Rumah Baru, Super Megah Lengkap dengan Kolam Renang Mewah",1,1,5.0672547817230225,13.547920227050781,3.43377685546875
"Punya Mentalitas Kuat, Italia Pertahankan Rekor Sempurna",0,0,5.00152850151062,13.548294067382812,3.43377685546875
Kebakaran Lahan Gambut di Penajam Belum Berhasil Dipadamkan,0,0,5.335784673690796,13.543876647949219,3.43377685546875
Istri Opick dan Salah Satu Santri Dapat Firasat Ini Sebelum Rumah Alami Kebakaran,1,0,5.349092721939087,13.54030990600586,3.43377685546875
Rose BLACKPINK Pamer Video Seksi Bikin Fans Melongo Dan Tagih Debut Solo,1,1,5.0234150886535645,13.532379150390625,3.43377685546875
"Wakil Ketua KPK Saut Situmorang Mundur, Ini Kata Jokowi",1,0,5.410167932510376,13.318912506103516,3.43377685546875
"Bobol Brankas, Sopir Taksi di Bandara Sultan Hasanuddin Ditangkap Polisi",0,0,5.349085330963135,13.318061828613281,3.43377685546875
"Liburan Weekend, Berkendara Jauh Perhatikan Waktu Istirahat Ideal Bagi Sopir",0,0,5.342809200286865,13.268695831298828,3.43377685546875
