title,actual,predicted,latency_sec,ram_gb,vram_gb
Seekor Tokek Recoki Duterte Saat Berpidato,1,1,6.150974273681641,9.759410858154297,3.57440185546875
Korban Tumpahan Minyak Pertamina Dapat Kompensasi Rp 900 Ribu per Bulan,0,0,6.860303163528442,9.77163314819336,3.57440185546875
SMP-SMA Ar-Rohmah Putri Gelar Overseas Malaysia-Singapura,0,0,6.542041063308716,9.761817932128906,3.57440185546875
Polisi Dalami Keterkaitan Tersangka Dalang Rusuh Jayapura dan Benny Wenda,0,0,7.035062313079834,9.768821716308594,3.57440185546875
Tren Investor Tunggal di Portfolio Reksa Dana Semakin Marak,0,0,6.571129560470581,9.764087677001953,3.57440185546875
Masyarakat Ramai Datangi Kediaman BJ Habibie,0,0,6.51702356338501,9.774280548095703,3.57440185546875
IHSG Diprediksi Menguat Seiring Meredanya Sentimen Timur Tengah,0,0,6.838639974594116,9.733634948730469,3.57440185546875
Pengacara Fans 'Produce X 101' Cemas Kebenaran Sulit Terungkap Meski Polisi Yakin Ada Manipulasi,1,1,6.862348556518555,9.748222351074219,3.57440185546875
"MV 'Feel Special' Gagal Pecahkan Rekor Views Twice Sebelumnya, Inikah Alasannya?",1,1,6.531821250915527,9.755523681640625,3.57440185546875
Breaking News! Anggota OKP dan Prajurit TNI Bentrok di Marendal,1,1,6.199187994003296,9.757118225097656,3.57440185546875
"Spanduknya Bertebaran di Solo, Gibran: Bukan dari Saya",0,0,6.517930507659912,9.747825622558594,3.57440185546875
"Penggemar Heboh, Donghae Bocorkan Super Junior Bakal Gelar Super Show 8 di Jakarta",1,1,6.5776145458221436,9.777534484863281,3.57440185546875
"Bangun Jalur Pedestrian, Ratusan PKL di Suryakancana Bogor Ditertibkan",0,0,6.995031833648682,9.766426086425781,3.57440185546875
Bupati Morowali: Kades Harus Mampu Tingkatkan Kesejahteraan Masyarakat,0,0,6.903541564941406,9.767005920410156,3.57440185546875
Jokowi Akan Usulkan Revisi 74 Undang-Undang yang Hambat Investasi,0,0,6.991220712661743,9.747703552246094,3.57440185546875
"5 Hal Menarik Balkonjazz Festival 2019, Pasar Balkon hingga Ditutup Yura Yunita",1,0,7.068763732910156,9.754863739013672,3.57440185546875
"Kasus Dugaan Penipuan, Polisi Akan Periksa Pendiri Kaskus",0,1,6.3549253940582275,9.761512756347656,3.57440185546875
Toyota Calya dan Daihatsu Sigra Terbaru Meluncur Siang Ini,0,0,6.454431772232056,9.76809310913086,3.57440185546875
Dubes Australia: Habibie Berani dalam Transisi Demokrasi RI,0,0,6.43725848197937,9.748016357421875,3.57440185546875
Bahagianya Maguire Bawa Man United Bungkam Leicester,1,0,6.452189683914185,9.767242431640625,3.57440185546875
"Tidak Lapar tapi Ingin Makan Terus, Kenali 4 Penyebabnya",1,1,6.605321407318115,9.768131256103516,3.57440185546875
"Gila Belanja dan Liburan, Aries dan 6 Zodiak Ini Dikenal Boros",1,1,6.523741722106934,9.742794036865234,3.57440185546875
Komisioner Minta Jokowi Ajak Bahas Revisi Undang-Undang KPK,0,0,6.8298399448394775,9.741031646728516,3.57440185546875
"Tanpa Kabar, Jeno dan Jaemin NCT Dream Diam-diam Kunjungi Indonesia",0,0,7.067627668380737,9.759994506835938,3.57440185546875
SBY Doakan Kesembuhan BJ Habibie,0,0,6.334596395492554,9.762107849121094,3.57440185546875
Liga 2: Rahasia Babel United Bisa Tekuk Persib B di Kandangnya,0,0,6.89215874671936,9.75762939453125,3.57440185546875
Jokowi Disebut Minta Pelantikannya Dipercepat Gara-Gara Ini,1,1,6.36807107925415,9.756538391113281,3.57440185546875
BMKG: Jakarta dan Tangerang Cerah Seharian,0,0,6.360079050064087,9.740562438964844,3.57440185546875
"Kian Banyak Orang Indonesia Minum Kopi, Berapa Jumlah yang Ideal?",1,0,6.494365692138672,9.757610321044922,3.57440185546875
"Dukun Palsu Setubuhi Siswi SMP, Ancam Korban Bisa Gila jika Menolak",0,1,6.734591960906982,9.745609283447266,3.57440185546875
Yuhu! Grab Punya Hal Baru di Akhir Tahun Ini,1,0,6.566583633422852,9.84073257446289,3.57440185546875
"Jokowi Ungkap Kelemahan Pengusaha Muda Indonesia, Apa Saja?",1,0,7.223621845245361,9.958606719970703,3.57440185546875
Bali United Siap Bungkam Bhayangkara FC di Bekasi,0,0,6.807928562164307,9.902130126953125,3.57440185546875
Pesan Imam Nahrawi Setelah Gelar Acara Perpisahan: Jangan Pernah Berhenti Berjuang,1,0,7.021764755249023,9.915275573730469,3.57440185546875
Pengembang Database Open Source PostgreSQL se-Asia Berkumpul di Bali,0,0,6.693998098373413,9.9093017578125,3.57440185546875
"Diisolasi di RS, Putra Elvy Sukaesih Belum Boleh Dijenguk",0,0,6.871011972427368,9.90353012084961,3.57440185546875
"Cerita Himpuh Protes Biaya Visa, Apa Respons Utusan Saudi?  ",1,0,7.033807754516602,9.869396209716797,3.57440185546875
Chevrolet Captiva Mirip Almaz Dijual di Thailand Rp 440 Jutaan,0,0,7.000488996505737,9.890361785888672,3.57440185546875
"Kerjasama Strategis KTM dan Bajaj Resmi Bergulir, Produk Kolaborasi Meluncur 2022",0,0,6.885875701904297,9.887645721435547,3.57440185546875
Karier Kontroversial Pelatih Timnas Indonesia Simon McMenemy,1,0,6.53358793258667,9.871540069580078,3.57440185546875
"Demo Rusuh, Wamena Masih Chaos",0,0,6.158363342285156,9.868194580078125,3.57440185546875
Karst Citatah Diharapkan Raih Predikat Geopark Nasional pada 2020,0,0,6.718931198120117,9.859649658203125,3.57440185546875
Gisella Anastasia Akui Tak Sembarang Pilih Endorse: Tak Ingin Bahayakan Masyarakat,1,0,6.844951629638672,9.842998504638672,3.57440185546875
"Tak Kuasa Menahan Air Mata, SBY Ungkap Kesedihannya Rayakan Ulang Tahun Pertama Tanpa Ani Yudhoyono",0,0,7.065652370452881,9.849266052246094,3.57440185546875
"(G)I-DLE Peringkat Terbawah Di 'Queendom', Reaksi Jeon Soyeon Dipuji Leader Sempurna",1,1,6.82699179649353,9.869564056396484,3.57440185546875
Borneo FC Izinkan Cucu BJ Habibie Pulang ke Rumah Duka,0,0,6.89978289604187,9.858959197998047,3.57440185546875
"Pasangan di Inggris Terkejut Seusai Pesta Kebun, Ada Apa?",1,1,6.52500319480896,9.867027282714844,3.57440185546875
Agus Rahardjo Pastikan Pimpinan KPK Tetap Bekerja   ,0,0,6.5305280685424805,9.851322174072266,3.57440185546875
"Trump: Pembicaraan dengan Taliban Telah ""Mati""",0,0,6.526477575302124,9.863590240478516,3.57440185546875
Lee Kwang Soo Bak Penampakan di Postingan Jeon So Min Syuting 'Running Man',1,1,6.543423414230347,9.866691589355469,3.57440185546875
"Masuk Gang Sempit, Berikut 4 Fakta Rumah Asli Barbie Kumalasari dan Galih Ginanjar",1,1,6.682818174362183,9.835147857666016,3.57440185546875
Ayu Ting Ting Kepergok Goda Ivan Gunawan 'Kode' Sudah Buka Hati dan Siap Dilamar?,1,1,6.6624181270599365,9.85031509399414,3.57440185546875
"Anggota DPRD Bandung Ditahan di Padang, Terkait Kasus Korupsi Alkes RSUD",0,0,6.8645453453063965,9.84500503540039,3.57440185546875
"Bisa Diandalkan, 4 Zodiak Ini Akan Jadi Sahabat yang Paling Kamu Butuhkan",1,1,6.6977458000183105,9.852054595947266,3.57440185546875
Ini Pesan Terakhir Istri yang Gantung Diri Setelah Cekcok dengan Suami soal Foto Pelukan,1,1,6.695622682571411,9.86417007446289,3.57440185546875
Menteri Wishnutama Sebut Peran Bekraf Masih Penting dan Strategis,0,0,6.525454521179199,9.839874267578125,3.57440185546875
"Disebut Ikut Danai Pembelian Senpi Kivlan, Habil Marati: Semua Fitnah",0,0,7.428281784057617,9.864898681640625,3.57440185546875
Fahri Targetkan Kader Partai Gelora Ikut Pilkada 2020,0,0,7.299001693725586,9.899688720703125,3.57440185546875
"Dongkrak Penjualan Akhir Tahun, Toyota Luncurkan New Calya",0,0,6.739670991897583,9.861003875732422,3.57440185546875
"Usut Aset Imam Nahrawi dan Ulum, KPK Temukan Rumah Senilai Rp5 M",0,1,6.696855783462524,9.890995025634766,3.57440185546875
Ratusan Kilo Sampah Tertimbun di Pantai Gold Coast,0,0,6.52280855178833,9.88888168334961,3.57440185546875
"Kakek Gondo, Wisudawan Tertua ITS yang Lulus Berpredikat ",0,0,6.615114212036133,9.850364685058594,3.57440185546875
10 Hal Unik yang Mungkin Kamu Lewatkan di MV BLACKPINK 'KILL THIS LOVE',1,1,6.611797571182251,9.844841003417969,3.57440185546875
"Dihadang Kabut Asap Pekat, Jarak Tempuh Tour de Siak Dipangkas",0,0,6.837442874908447,9.856861114501953,3.57440185546875
"Selain Susi Pudjiastuti, Dua Menteri Jokowi Ini Juga Mendadak Pamit Jelang Pengumuman Kabinet Baru",1,1,6.7125420570373535,9.857242584228516,3.57440185546875
"Mundur dari YouTube, Ria Ricis Siap Sapa Penggemar di JICOMFEST 2019",0,1,6.8493101596832275,9.859310150146484,3.57440185546875
"Liburan Melulu, Kini Syahrini dan Reino Barack Kompak Makin Gendut?",1,1,6.7149670124053955,9.864490509033203,3.57440185546875
"Bukan 35 Tahun, Sejumlah Formasi CPNS 2019 Bisa Dilamar Usia 40 Tahun, Usia Maksimal P3K/PPPK?",1,1,7.002138614654541,9.851638793945312,3.57440185546875
Kemendes PDTT Gelar Festival Kopi Nusantara Sail Nias,0,0,6.578395128250122,9.858589172363281,3.57440185546875
Akademisi Unair Ajak Mahasiswa dan Masyarakat Lawan Revisi UU KPK,0,0,6.968948602676392,9.838611602783203,3.57440185546875
"Audisi Bulu Tangkis Dilanjutkan, PB Djarum Masih Cari Format Pas",0,0,6.86979866027832,9.850833892822266,3.57440185546875
Fakta Menarik Persaingan Liga Inggris Hingga Pekan ke-4,1,0,6.826889753341675,9.844871520996094,3.57440185546875
"Lebih dari 300 Ribu Orang Tandatangani Petisi Minta Jokowi Tolak RKUHP, Ada 11 Poin yang Disoroti",1,1,6.943234205245972,9.86776351928711,3.57440185546875
"Fit and Proper Test Capim KPK Lanjut, Giliran I Nyoman Wara Diuji",0,0,7.357815742492676,9.84280776977539,3.57440185546875
Cerita Daniel Mananta Jalani 4 Profesi Sekaligus,1,0,6.539048671722412,9.849838256835938,3.57440185546875
Opick Ungkap Kondisi Rambut Nabi Muhammad SAW Usai Rumahnya Terbakar,1,1,6.520496606826782,9.839706420898438,3.57440185546875
"Pakai Cadar, Pria Cabul Ini Berhasil Pegang-pegang Jamaah Perempuan",1,1,6.53113317489624,9.862464904785156,3.57440185546875
"Akan Hadir di Indonesia, Vivo V17 Pro Rilis di India 20 September",0,0,6.826239109039307,9.83786392211914,3.57440185546875
Jalan Terus Larangan Ekspor Nikel,0,0,6.2312397956848145,9.85409164428711,3.57440185546875
Fasha Didaulat Jadi Ketua Dewan Penasehat DPD Korps Alumni KNPI Provinsi Jambi,0,0,6.873858451843262,9.85573959350586,3.57440185546875
"Daripada Kritik PB Djarum, KPAI Diminta Fokus Urus Anak Jalanan",0,0,7.23783802986145,9.844341278076172,3.57440185546875
"Resesi Ekonomi dan Kemunculan Satria Piningit, Ini Fakta Menariknya",1,1,6.738525867462158,9.87424087524414,3.57440185546875
Tim Angkat Besi Indonesia Ingin Rajai SEA Games 2019,0,0,6.72976016998291,9.875930786132812,3.57440185546875
Kenangan Karyawan PT DI tentang Sosok BJ Habibie,1,0,6.3745503425598145,9.868339538574219,3.57440185546875
Pemkot Depok Gelar Pekan Olahraga dan Seni Pondok Pesantren,0,0,7.228940486907959,9.854854583740234,3.57440185546875
Perang Dagang Buat Investor Asia Lebih Berhati-hati,0,0,6.486926317214966,9.846481323242188,3.57440185546875
"GAWAT!!! Sangking Tercemarnya, Air Danau Toba Bisa Bikin Anak Autis!",1,1,6.731769800186157,9.837623596191406,3.57440185546875
BAKN DPR Soroti Dugaan Kerugian Negara Terkait Sewa Kantor OJK,0,0,6.873358488082886,9.834232330322266,3.57440185546875
Desa di Bali Ini Denda Rp 1 Juta Pendaki Gunung Agung,1,0,6.697312355041504,9.840545654296875,3.57440185546875
Save The Children: Pemerintah Abaikan Anak Korban Kabut Asap,0,0,6.679523229598999,9.853710174560547,3.57440185546875
Atta Halilintar Tanggapi Soal Nama Disebut Bebby Fey: Udah Pansosnya?,1,1,6.702354669570923,9.861228942871094,3.57440185546875
Pembangunan Ibu Kota Baru Bisa Tangkal Risiko Resesi?,1,0,6.481744766235352,9.86440658569336,3.57440185546875
JDIH BNP2TKI Raih Terbaik II JDIHN Award 2019,0,0,7.272608041763306,9.858024597167969,3.57440185546875
Pasal Zina RUKHP Indonesia Berisiko Penjarakan Jutaan Orang,0,1,6.4830005168914795,9.844703674316406,3.57440185546875
Pelayanan Publik di Tabalong Akan Terpadu Dalam Satu Tempat,0,0,6.694164752960205,9.84261703491211,3.57440185546875
"Dapat Restu Prabowo, DAS Maju di Pilkada Kota Medan 2020",0,0,6.9950995445251465,9.831928253173828,3.57440185546875
BJ Habibie Punya Jiwa Entrepreneur Tinggi,1,0,6.596320629119873,9.85244369506836,3.57440185546875
"Ini Isi Peternakan Mewah Milik Raja Minyak Pickens Seharga Rp3,5 Triliun",1,1,6.871838092803955,9.849224090576172,3.57440185546875
Majelis Rakyat Belum Cabut Seruan Siswa Papua Agar Pulang,0,0,6.852234601974487,9.798816680908203,3.57440185546875
6 Reaksi Shandy Aulia Hadapi Netizen Julid,1,0,6.528616428375244,9.738792419433594,3.57440185546875
"Dituduh Serang Kilang Minyak Saudi Aramco, Iran: Siap Berperang",0,1,6.494169235229492,9.761924743652344,3.57440185546875
"Resmi Undur Diri, Jack Ma Gelar Pesta Perpisahan",0,0,6.397874116897583,9.76165771484375,3.57440185546875
"Minim Bibit Awan, KLHK Akui Hujan Buatan Belum Massif",0,0,6.706535816192627,9.743965148925781,3.57440185546875
"Ationg Penganiaya Wartawan Masih Bebas, Lokasi Judinya Aktif di Bulan Puasa",1,1,6.707926273345947,9.759456634521484,3.57440185546875
"5 Gaya Harvey Moeis Suami Sandra Dewi Saat Momong Anak, Selalu Sukses Buat Netizen Salah Fokus",1,1,6.851210355758667,9.760623931884766,3.57440185546875
"Heboh Aksi Mujahid Salah Spanduk TAP MPR, Tagar #212CariMuka Puncaki Trending Topic",1,1,6.695640563964844,9.767642974853516,3.57440185546875
"Ben Joshua Pajang Foto Bareng Jessica Iskandar, Malah Singgung Soal Almarhum",1,1,6.720427513122559,9.749000549316406,3.57440185546875
Tulisan Tangan Cha Eunwoo Jadi Sorotan dan Tuai Komentar Kaget,1,1,6.432854890823364,9.761848449707031,3.57440185546875
"Setelah Melahirkan Bayi Laki-laki 10 Kali Berturut-turut, Ibu Ini Akhirnya Dikaruniai Anak Perempuan",1,1,7.06251072883606,9.762645721435547,3.57440185546875
"Mau Lolos Liga Champions, MU Dituntut Menang Lawan Tim Gurem",1,1,6.374233245849609,9.766460418701172,3.57440185546875
"Kasus Meikarta, 3 ASN Pemprov Jabar Dipanggil KPK",0,0,6.715854644775391,9.756847381591797,3.57440185546875
PTUN: Pemkot Cimahi Harus Batalkan IMB Guest House di Setra Duta,0,0,6.820763111114502,9.767417907714844,3.57440185546875
"Hadapi Sidang Perdana Kasus Kepemilikan Senpi, Kivlan Zen Datang Pakai Kursi Roda",0,0,6.995302677154541,9.757080078125,3.57440185546875
Pasokan Avtur ke Bandara Kertajati Jauh di Bawah Bandara Soekarno-Hatta,0,0,6.911086082458496,9.762092590332031,3.57440185546875
Jokowi: Produk Mebel Bisa Manfaatkan Perang Dagang,0,0,6.51703405380249,9.755367279052734,3.57440185546875
Anies Anggap Perbaikan Udara Jakarta Lewat Ganjil Genap Tak Bisa Instan,0,0,7.072484731674194,9.761436462402344,3.57440185546875
"Aduan Raffi Ahmad Pada Mertua Disorot Gara-gara Ini, Nagita Slavina Disemprot Mama Rieta",1,1,6.668074369430542,9.763755798339844,3.57440185546875
Pemerintah Fasilitasi Pemulangan Mahasiswa Papua,0,0,6.387008905410767,9.754966735839844,3.57440185546875
"Foto Orangtua Jungkook BTS, Ayahnya Ganteng Banget - Ibunya Awet Muda",1,1,6.705056667327881,9.762458801269531,3.57440185546875
Tahanan Narkoba Titipan Polisi di Lapas Tulungagung Tewas,0,0,6.816509962081909,9.775054931640625,3.57440185546875
Gelar Chinese Taipei Open 2019 Hapus Kebingungan Ganda Putri Thailand Ini,1,0,6.902318239212036,9.770317077636719,3.57440185546875
"Yasonna Undur Diri, Jokowi Tunjuk Tjahjo Kumolo Jadi Plt Menkumham",0,0,7.194939374923706,9.788921356201172,3.57440185546875
Imam Nahrawi di Pusaran Suap Dana Hibah KONI,0,1,6.053842782974243,9.824657440185547,3.57440185546875
AHY: Saya Merasa Kehilangan BJ Habibie,0,0,6.338989973068237,9.815544128417969,3.57440185546875
Dewi Gita Ingin Bangkitkan Antusiasme Publik Terhadap Perayaan Hari Kartini,0,0,7.036043882369995,9.843460083007812,3.57440185546875
"Fahri Hamzah Usul Jokowi Segera Lantik Firli Cs, Ini Alasannya...",1,0,6.941485404968262,9.810970306396484,3.57440185546875
Cha Eunwoo dan Shin Se Kyung Bakal Berbagi Ciuman Kesedihan di 'Rookie Historian Goo Hae Ryung',1,1,6.737702369689941,9.806884765625,3.57440185546875
Pimpinan Bank BUMN di Purbalingga Jadi Tersangka Kredit Fiktif Rp 28 M,0,0,7.070961236953735,9.76565170288086,3.57440185546875
Gojek Bersama Digitaraya Luncurkan Program Akselerasi Start Up 'Gojek Xcelerate',0,0,6.85741662979126,9.797660827636719,3.57440185546875
"Ancaman Krisis Keuangan, Perbankan Atur Ulang Penyaluran Kredit",0,0,6.701125144958496,9.777042388916016,3.57440185546875
Menteri PUPR Akan Surati Anies soal Wacana PKL Bisa Jualan di Trotoar,0,0,6.877884387969971,9.764446258544922,3.57440185546875
Resep Buntil Daun Pepaya Gurih Sedap,0,0,6.508425712585449,9.771549224853516,3.57440185546875
Kadin Apresiasi Kecepatan Izin Investasi Kementan,0,0,6.509145975112915,9.77730941772461,3.57440185546875
Korut Nyatakan Siap Bertemu AS Bahas Denuklirisasi Akhir September,0,0,6.476066589355469,9.776565551757812,3.57440185546875
Trump Tunjuk Kepala Negosiator Sandera Jadi Penasihat Keamanan,0,1,6.303686857223511,9.790027618408203,3.57440185546875
Inilah Daftar Penerima Penghargaan di Perayaan Haornas 2019,1,0,7.145001173019409,9.800544738769531,3.57440185546875
"Selebritis Marcella Simon Jadi Mualaf, Didampingi Cut Meyriska",0,0,6.642413139343262,9.788249969482422,3.57440185546875
"Gempa Bumi M 6,2 Guncang Halmahera Selatan, Tak Berpotensi Tsunami",0,0,7.067239999771118,9.79342269897461,3.57440185546875
Pemprov DKI Akan Bangun Park and Ride di Stasiun Bekasi dan Cikarang,0,0,6.996983528137207,9.798629760742188,3.57440185546875
Valencia Pecat Pelatih Jelang Laga Melawan Barcelona,0,0,6.775766372680664,9.837364196777344,3.57440185546875
Masalah Karhutla Dinilai Bukan Tanggung Jawa Kapolda dan Pangdam Saja,0,0,7.091240167617798,9.819904327392578,3.57440185546875
Golkar Beri Sinyal Kuat Dukung Gibran Maju ke Pilkada Solo 2020,0,0,7.096644163131714,9.77126693725586,3.57440185546875
Jadwal F1 GP Singapura 2019,0,0,6.54922342300415,9.772640228271484,3.57440185546875
"Wapres Jusuf Kalla Setuju Ada Dewan Pengawas KPK, tetapi...",1,0,6.863677740097046,9.777278900146484,3.57440185546875
"Diajukan Jadi Wakil Ketua DPRD DKI, Ini Kata Putri Zulkifli Hasan",1,0,6.869178771972656,9.766124725341797,3.57440185546875
"Mengenal Ramuan Tongkat Madura yang Bikin Miss V Jadi Rapat, Ternyata Berbahaya!   ",1,1,6.696161985397339,9.784538269042969,3.57440185546875
"Heboh Kasus Perselingkuhan Berujung Pembunuhan, Ini Sisi Klinisnya",1,1,6.524281024932861,9.7724609375,3.57440185546875
"KPI Beri Sanksi SpongeBob SquarePants, Ini Penyebabnya",1,1,6.365809679031372,9.760971069335938,3.57440185546875
"Oppo A9 (2020) Resmi Meluncur di Indonesia, Ini Spesifikasinya",1,0,7.148536205291748,9.790519714355469,3.57440185546875
Turun! Cek Harga Emas Antam Hari Ini,1,1,6.378501653671265,9.811931610107422,3.57440185546875
Momen Anwar Hadid Dibaptis di Pantai Malibu,0,1,6.200817584991455,9.81341552734375,3.57440185546875
"Sinopsis '100 DAYS MY PRINCE' Episode 11, Putra Mahkota Ditemukan",0,0,7.210602760314941,9.805877685546875,3.57440185546875
"Viral Wartawan Rekam Tindakan Represif Aparat, Sikap Polisi Ini Jadi Sorotan",1,1,6.895718812942505,9.822731018066406,3.57440185546875
Ternyata Ini Cara Memasak Ikan yang Paling Baik dan Sehat,1,1,6.352794885635376,9.814064025878906,3.57440185546875
"Jauh dari Kesan Romantis, Begini Cara Raditya Dika Melamar Annisa Aziza",1,0,7.034440517425537,9.783065795898438,3.57440185546875
"Jokowi Dikabarkan Minta Tiga Tokoh Ini Susun Perppu KPK, Siapa?",1,1,6.641941547393799,9.767948150634766,3.57440185546875
"Pelukan dan Gandengan Tangan, Roy Kiyoshi dan Evelyn Nada Anjani Resmi Pacaran?",1,1,6.715814828872681,9.775001525878906,3.57440185546875
"Iuran BPJS Naik, Bandung Kaji Opsi Asuransi Kesehatan Lain",0,0,6.8886497020721436,9.777702331542969,3.57440185546875
"Kronologi Bus Mira vs Mobil Innova, Satu Korban Selamat Buronan Kasus Narkoba, Ini Identitasnya",1,1,6.666322231292725,9.794586181640625,3.57440185546875
"Pasien KIS Diberi Obat Kedaluwarsa, Polisi Sita 2.358 Butir Digoxin",0,0,7.034374713897705,9.764278411865234,3.57440185546875
Penyanyi Dangdut Era 70-an Ida Laila Meninggal Dunia,0,0,6.901185989379883,9.7874755859375,3.57440185546875
Final Gala Catur Emas Diramaikan 3 Master Internasional,0,0,6.499291181564331,9.784347534179688,3.57440185546875
9 Barang yang Perlu Ada dalam Mobil Pria,1,1,6.053482532501221,9.761768341064453,3.57440185546875
"Diawasi di Hong Kong, Aktivis Joshua Wong Terbang ke Berlin",1,0,6.536769151687622,9.78232192993164,3.57440185546875
"Jennifer Dunn Pamer Rumah Baru, Super Megah Lengkap dengan Kolam Renang Mewah",1,1,6.477388858795166,9.778556823730469,3.57440185546875
"Punya Mentalitas Kuat, Italia Pertahankan Rekor Sempurna",0,0,6.569852352142334,9.78744888305664,3.57440185546875
Kebakaran Lahan Gambut di Penajam Belum Berhasil Dipadamkan,0,0,6.853202819824219,9.799789428710938,3.57440185546875
Istri Opick dan Salah Satu Santri Dapat Firasat Ini Sebelum Rumah Alami Kebakaran,1,1,7.0435545444488525,9.840557098388672,3.57440185546875
Rose BLACKPINK Pamer Video Seksi Bikin Fans Melongo Dan Tagih Debut Solo,1,1,6.495880365371704,9.822990417480469,3.57440185546875
"Wakil Ketua KPK Saut Situmorang Mundur, Ini Kata Jokowi",1,0,6.561875104904175,9.82550048828125,3.57440185546875
"Bobol Brankas, Sopir Taksi di Bandara Sultan Hasanuddin Ditangkap Polisi",0,0,7.319130897521973,9.804313659667969,3.57440185546875
"Liburan Weekend, Berkendara Jauh Perhatikan Waktu Istirahat Ideal Bagi Sopir",0,0,7.1963112354278564,9.833526611328125,3.57440185546875
"Live Streaming PSS Sleman vs Persipura, Liga 1 2019, Via Vidio.com, Tonton di Hp",0,1,6.906375169754028,9.806472778320312,3.57440185546875
MUI Palu: Peran Tokoh Agama Krusial Akhiri Kekerasan Gender,0,0,6.88298225402832,9.752914428710938,3.57440185546875
"Unjuk Gigi Bareng Komedian Internasional, Mo Sidik Jadi Lineup English Show JICOMFEST",0,0,6.921330690383911,9.773307800292969,3.57440185546875
Massa Pro dan Kontra Pengesahan Revisi UU KPK Demo di DPR,0,0,6.53502631187439,9.780818939208984,3.57440185546875
"Pendaftaran Calon Ketua PSSI Dibuka, Ini Tahapan dan Syaratnya",1,0,6.602360486984253,9.785293579101562,3.57440185546875
KPK Minta Imigrasi Cegah Imam Nahrawi ke Luar Negeri,0,0,6.860163927078247,9.768142700195312,3.57440185546875
"Berikut Karakteristik dan Kepribadian Zodiak Aquarius, Punya Empati yang Tinggi dan Penyayang",1,0,6.964556932449341,9.802474975585938,3.57440185546875
"""Maaf Bu Guru. Bukannya Saya Nggak Mau Makan, Tapi Tidak Ada Beras Lagi di Rumah""",1,0,7.300351619720459,9.809257507324219,3.57440185546875
"Video Megawati Tak Salami Surya Paloh dan AHY Viral, Ini Penjelasan PDIP",1,1,7.03989052772522,9.831493377685547,3.57440185546875
"8 K-Pop Idol Ini Pernah Mengaku Naksir Dengan Idol Lain, Siapa Saja?",1,1,6.8305745124816895,9.826290130615234,3.57440185546875
Perintah SBY ke Anggota Legislatifnya: Dukung Jokowi-Ma'ruf Lima Tahun,0,0,7.166399955749512,9.838336944580078,3.57440185546875
Iran: Setiap Serangan akan Direspon dengan Keras!,0,0,6.384143829345703,9.801212310791016,3.57440185546875
Sosok Menteri Harus Miliki Tiga Kecerdasan Ini untuk Bantu Jokowi Bangun SDM,1,0,7.042973041534424,9.810638427734375,3.57440185546875
"Ngaku Keguguran Pasca-plesiran ke Gurun Sahara, Lucinta Luna Ditemani Abash Lakukan USG: Anak Siapa?",1,1,6.662943124771118,9.81216812133789,3.57440185546875
Satpol PP Awasi Pencari Suaka yang Kembali ke Trotoar Kebon Sirih,0,0,6.856514930725098,9.816864013671875,3.57440185546875
"Direhabilitasi, Jefri Nichol Tetap Alami Gangguan Tidur",1,0,6.419569492340088,9.811546325683594,3.57440185546875
Neymar Masih Berpeluang Kembali ke Barcelona,1,0,6.458040714263916,9.810131072998047,3.57440185546875
"Prestasi Persib B Kian Memburuk, Liestiadi Mengundurkan Diri",0,0,6.837694406509399,9.818038940429688,3.57440185546875
"Mata Uang Asia Loyo, Rupiah Melemah 19 Poin",0,0,6.60044527053833,9.800708770751953,3.57440185546875
Presiden Jokowi akan Pimpin Langsung Pemakaman BJ Habibie,0,0,6.467987537384033,9.802131652832031,3.57440185546875
Polisi Tangkap 2 Pembakar Lahan di OKI,0,0,6.3964684009552,9.791328430175781,3.57440185546875
Menkumham Usul Pasal 418 di RKUHP Dihapus,0,0,6.522326469421387,9.803756713867188,3.57440185546875
"30 Orang Jadi Tersangka Kerusuhan di Papua Barat dan 12 DPO, Ini Perannya...",1,1,6.408963680267334,9.8154296875,3.57440185546875
"2 Ribu Hektare Lahan Terbakar, Udara di Palembang Tidak Sehat!",1,0,6.981141805648804,9.802818298339844,3.57440185546875
Benarkah Fadli Zon Marah Setelah Di-roasting Komika Kiky Saputri?,1,1,6.546998500823975,9.79671859741211,3.57440185546875
"Ditetapkan Tersangka, Imam Nahrawi Mundur dari Menpora",0,0,6.71359395980835,9.83553695678711,3.57440185546875
Thailand Tahan Imbang Indonesia di Babak Pertama,0,0,6.544117450714111,9.846439361572266,3.57440185546875
Manuskrip qumran Hingga Quran: Pola Lingustik Bahasa Semit,0,0,6.70296573638916,9.837448120117188,3.57440185546875
"Timnas U-16 Vs Mariana Utara, Akankah Skor 18-0 Terulang?",1,1,6.826016664505005,9.826961517333984,3.57440185546875
Kekebalan Tubuh Ibu Selama Kehamilan Pengaruhi Kecerdasan Anak,0,0,6.990948915481567,9.844100952148438,3.57440185546875
"Ilhoon BTOB Putuskan Berhenti Dari 'Idol Radio', Ini alasannya",1,0,7.062841892242432,9.856685638427734,3.57440185546875
Cha Eunwoo Dipuji Sukses Atasi Kontroversi Akting di 'Rookie Historian Goo Hae Ryung',1,0,7.198584794998169,9.859977722167969,3.57440185546875
Kebakaran Lahan di Penajam Paser Utara Meningkat,0,0,6.5751190185546875,9.858158111572266,3.57440185546875
"Innalillahi... Bu Ani Meninggal Dunia, Semoga Husnul Khotimah...",1,1,6.6937432289123535,9.865806579589844,3.57440185546875
