title,actual,predicted,latency_sec,ram_gb,vram_gb
Sekjen PBB: Aneksasi Tepi Barat Langgar Hukum Internasional,0,0,5.422104835510254,12.7706298828125,3.9808349609375
"Cegah Resesi, OJK Diminta Bertindak Atasi Sektor Keuangan",0,0,5.552548408508301,12.731502532958984,3.9808349609375
"Menilik Jembatan Barelang yang Diprakarsai BJ Habibie, Kini Jadi Ikon Kota Batam",1,0,5.4790990352630615,12.743022918701172,3.9808349609375
"5 Cara Mengakhiri Hubungan Toxic, Jangan Ragu-Ragu!",1,1,4.83726954460144,12.741741180419922,3.9808349609375
Tanah yang Keluarkan Api di Ponorogo Bekas Ditanami Jagung dan Ketela,0,0,5.468270301818848,12.725868225097656,3.9808349609375
"Top 3 Tekno: Bocoran Informasi Spesifikasi, Fitur dan Harga iPhone 11",1,0,5.467858552932739,12.74740982055664,3.9808349609375
"Seksinya Pacar Cristiano Ronaldo, Georgina Rodriguez, Saat Sesi Foto Busana Transparan",1,1,5.144961833953857,12.711090087890625,3.9808349609375
"Cek di Sini, Ini Sejumlah Aturan Cuti Melahirkan bagi CPNS",1,0,5.561225414276123,12.748481750488281,3.9808349609375
"""Impulse Buying"", Alasan Exsport Resmi Garap Pasar Perempuan",0,0,5.4944658279418945,12.809070587158203,3.9808349609375
"Beredar Kabar BJ Habibie Meninggal, Suasana RSPAD Sepi",0,0,5.55194091796875,12.784187316894531,3.9808349609375
Tim Piala Davis Indonesia Optimistis Hadapi Selandia Baru,0,0,5.153964996337891,12.799259185791016,3.9808349609375
"VIDEO: Tak Boleh Ngutang di Warung, Putra Elvy Sukaesih Ngamuk",1,1,5.181296348571777,12.806804656982422,3.9808349609375
Karhutla: Anggota DPR Salahkan KLHK,0,0,5.22575306892395,12.786911010742188,3.9808349609375
SBY Jenguk BJ Habibie di RSPAD Gatot Soebroto,0,0,5.594473838806152,12.82168960571289,3.9808349609375
"TERKINI Kasus Vina Garut: V Terpaksa Agar Tak Diselingkuhi, Rayya Justru 'Main' dengan Cewek Lain",1,1,5.515592098236084,12.81625747680664,3.9808349609375
DPR Keluhkan Pimpinan KPK: Anggap Anarko hingga Inkonstitusional,0,0,5.749567985534668,13.01382827758789,3.9808349609375
DPR Bentuk Pansus Pengkajian Pemindahan Ibu Kota,0,0,5.210203409194946,12.995929718017578,3.9808349609375
"Presiden dan DPR Setuju, Melawan saat Penggusuran Bakal Dipenjara dan Denda Rp500 Juta",0,0,5.546782732009888,12.978675842285156,3.9808349609375
"Upaya Turunkan Angka Stunting, Kemkominfo Sosialisasikan Penggunaan Bantuan Sosial",0,0,5.526467561721802,12.966072082519531,3.9808349609375
Cerita soal BJ Habibie dan Krisis 1998,1,0,5.224198579788208,12.94662094116211,3.9808349609375
Ombudsman: Skema Polisi Hadapi Demo Perlu Dievaluasi,0,0,5.161128282546997,12.937690734863281,3.9808349609375
"Korban Kecelakaan Maut Tol Jagorawi Dirawat Intensif, Polisi Belum Tetapkan Tersangka",0,0,5.5013556480407715,12.89046859741211,3.9808349609375
Kerja Keras Ji Sung di Lokasi Syuting 'Doctor John' Bikin Kagum Aktor 'Arthdal Chronicles' Ini,1,0,5.531089544296265,12.834304809570312,3.9808349609375
Deddy Corbuzier Pamer Foto Gagah Berotot Hingga Ramai Disangka Patung Manekin,1,1,5.149966478347778,12.847545623779297,3.9808349609375
Bea Cukai Makasar dan BNN Kejar Penyelundup Ganja,0,0,5.40175199508667,12.812702178955078,3.9808349609375
Mesir Tangkap 1.000-an Orang Usai Aksi Demo Gulingkan Presiden Sisi,0,0,5.4699482917785645,12.836174011230469,3.9808349609375
"Sinopsis Sinetron 'CINTA BUTA' Tayang Kamis, 2 Mei 2019",0,0,5.521798133850098,12.835746765136719,3.9808349609375
Pembangunan Embung Bisa Jadi Solusi Mitigasi Kekeringan,0,0,5.526079177856445,12.833576202392578,3.9808349609375
"Tertinggal Jauh dari Marquez di MotoGP 2019, Dovizioso Pilih Fokus Persiapkan Musim Depan",0,0,5.531409740447998,12.810619354248047,3.9808349609375
10 Persiapan Penting Sebelum Masuk Area JICOMFEST 2019,1,0,5.534789800643921,12.83498764038086,3.9808349609375
"Jerinx SID Digoda Orang Ketiga, Nora Alexandra Marah Besar",1,1,5.376581430435181,12.836441040039062,3.9808349609375
 Ruben Onsu Hormati Para Pendemo RUKUHP Tapi Tidak Untuk Pelajar Sekolah,1,0,5.493890762329102,12.803634643554688,3.9808349609375
"Asap Masuk Negeri Jiran, Malaysia Tawarkan Pemadaman Karhutla",0,0,5.409983396530151,12.81351089477539,3.9808349609375
"Nick Jonas Ulang Tahun, Pesan Cinta dari Priyanka Chopra Romantis Banget!",1,1,5.138493537902832,12.814205169677734,3.9808349609375
Celah di Instagram Bikin Pengguna Bisa Bagikan Postingan Privat,0,1,4.847314119338989,12.803436279296875,3.9808349609375
Hot Gosip: Nikita Mirzani Joget Tanpa Bra hingga Deretan Artis Pindah Agama,1,1,5.263753652572632,12.853931427001953,3.9808349609375
"Pasang Status ""Single"", Inilah Saat Terakhir Kehidupan Novy Chardon",1,1,5.833843231201172,12.803203582763672,3.9808349609375
Video Korban Tewas Innova vs Bus Mira di Nganjuk sebelum Tabrakan: Nanti Buat Cerita Kecelakaan,1,1,5.161947727203369,12.810848236083984,3.9808349609375
"Liga Champions: Shakthar Vs Man City, Panggung buat Cancelo",0,0,5.864531993865967,12.815593719482422,3.9808349609375
Jokowi Kirim Surpres RUU KPK ke DPR,0,0,5.189087390899658,12.944324493408203,3.9808349609375
Mendagri: BJ Habibie Milik Masyarakat dan Bangsa Indonesia,0,0,5.2199013233184814,12.887153625488281,3.9808349609375
MNC Sekuritas Resmikan Galeri Investasi BEI Universitas Riau Kepulauan,0,0,5.502985000610352,12.889640808105469,3.9808349609375
Seekor Tokek Recoki Duterte Saat Berpidato,1,0,5.306058883666992,12.887832641601562,3.9808349609375
Korban Tumpahan Minyak Pertamina Dapat Kompensasi Rp 900 Ribu per Bulan,0,0,6.024767637252808,12.865272521972656,3.9808349609375
SMP-SMA Ar-Rohmah Putri Gelar Overseas Malaysia-Singapura,0,0,5.6801581382751465,12.881919860839844,3.9808349609375
Polisi Dalami Keterkaitan Tersangka Dalang Rusuh Jayapura dan Benny Wenda,0,0,5.6441473960876465,12.889480590820312,3.9808349609375
Tren Investor Tunggal di Portfolio Reksa Dana Semakin Marak,0,0,5.281810283660889,12.892810821533203,3.9808349609375
Masyarakat Ramai Datangi Kediaman BJ Habibie,0,0,5.203874111175537,12.888336181640625,3.9808349609375
IHSG Diprediksi Menguat Seiring Meredanya Sentimen Timur Tengah,0,0,5.48728346824646,12.890552520751953,3.9808349609375
Pengacara Fans 'Produce X 101' Cemas Kebenaran Sulit Terungkap Meski Polisi Yakin Ada Manipulasi,1,0,5.54473090171814,12.887493133544922,3.9808349609375
"MV 'Feel Special' Gagal Pecahkan Rekor Views Twice Sebelumnya, Inikah Alasannya?",1,1,5.166021823883057,12.832611083984375,3.9808349609375
Breaking News! Anggota OKP dan Prajurit TNI Bentrok di Marendal,1,1,5.14475417137146,12.852581024169922,3.9808349609375
"Spanduknya Bertebaran di Solo, Gibran: Bukan dari Saya",0,0,5.45029616355896,12.853912353515625,3.9808349609375
"Penggemar Heboh, Donghae Bocorkan Super Junior Bakal Gelar Super Show 8 di Jakarta",1,0,5.4979023933410645,12.85275650024414,3.9808349609375
"Bangun Jalur Pedestrian, Ratusan PKL di Suryakancana Bogor Ditertibkan",0,0,6.364402770996094,12.856761932373047,3.9808349609375
Bupati Morowali: Kades Harus Mampu Tingkatkan Kesejahteraan Masyarakat,0,0,5.491966009140015,12.854812622070312,3.9808349609375
Jokowi Akan Usulkan Revisi 74 Undang-Undang yang Hambat Investasi,0,0,5.485133647918701,12.861141204833984,3.9808349609375
"5 Hal Menarik Balkonjazz Festival 2019, Pasar Balkon hingga Ditutup Yura Yunita",1,0,5.444646596908569,12.856437683105469,3.9808349609375
"Kasus Dugaan Penipuan, Polisi Akan Periksa Pendiri Kaskus",0,0,5.482739448547363,12.857376098632812,3.9808349609375
Toyota Calya dan Daihatsu Sigra Terbaru Meluncur Siang Ini,0,0,5.182703733444214,12.85751724243164,3.9808349609375
Dubes Australia: Habibie Berani dalam Transisi Demokrasi RI,0,0,5.1913464069366455,12.862506866455078,3.9808349609375
Bahagianya Maguire Bawa Man United Bungkam Leicester,1,0,5.1845786571502686,12.865043640136719,3.9808349609375
"Tidak Lapar tapi Ingin Makan Terus, Kenali 4 Penyebabnya",1,1,5.081963539123535,12.883384704589844,3.9808349609375
"Gila Belanja dan Liburan, Aries dan 6 Zodiak Ini Dikenal Boros",1,1,5.134450435638428,12.932193756103516,3.9808349609375
Komisioner Minta Jokowi Ajak Bahas Revisi Undang-Undang KPK,0,0,6.04372501373291,12.932807922363281,3.9808349609375
"Tanpa Kabar, Jeno dan Jaemin NCT Dream Diam-diam Kunjungi Indonesia",0,0,5.496139287948608,12.938972473144531,3.9808349609375
SBY Doakan Kesembuhan BJ Habibie,0,0,5.268000841140747,12.95925521850586,3.9808349609375
Liga 2: Rahasia Babel United Bisa Tekuk Persib B di Kandangnya,0,0,5.569407939910889,12.966259002685547,3.9808349609375
Jokowi Disebut Minta Pelantikannya Dipercepat Gara-Gara Ini,1,1,5.683367013931274,12.970829010009766,3.9808349609375
BMKG: Jakarta dan Tangerang Cerah Seharian,0,0,5.172101736068726,12.969440460205078,3.9808349609375
"Kian Banyak Orang Indonesia Minum Kopi, Berapa Jumlah yang Ideal?",1,0,5.45584774017334,12.973201751708984,3.9808349609375
"Dukun Palsu Setubuhi Siswi SMP, Ancam Korban Bisa Gila jika Menolak",0,1,5.710877895355225,12.971981048583984,3.9808349609375
Yuhu! Grab Punya Hal Baru di Akhir Tahun Ini,1,0,5.180922985076904,12.95855712890625,3.9808349609375
"Jokowi Ungkap Kelemahan Pengusaha Muda Indonesia, Apa Saja?",1,0,5.556472539901733,12.9766845703125,3.9808349609375
Bali United Siap Bungkam Bhayangkara FC di Bekasi,0,0,5.180981159210205,12.954429626464844,3.9808349609375
Pesan Imam Nahrawi Setelah Gelar Acara Perpisahan: Jangan Pernah Berhenti Berjuang,1,0,5.514432430267334,12.866405487060547,3.9808349609375
Pengembang Database Open Source PostgreSQL se-Asia Berkumpul di Bali,0,0,5.168024778366089,12.87127685546875,3.9808349609375
"Diisolasi di RS, Putra Elvy Sukaesih Belum Boleh Dijenguk",0,0,5.414093017578125,12.875442504882812,3.9808349609375
"Cerita Himpuh Protes Biaya Visa, Apa Respons Utusan Saudi?  ",1,1,5.166897535324097,13.121265411376953,3.9808349609375
Chevrolet Captiva Mirip Almaz Dijual di Thailand Rp 440 Jutaan,0,0,5.587103366851807,13.13595199584961,3.9808349609375
"Kerjasama Strategis KTM dan Bajaj Resmi Bergulir, Produk Kolaborasi Meluncur 2022",0,0,5.642744541168213,13.143566131591797,3.9808349609375
Karier Kontroversial Pelatih Timnas Indonesia Simon McMenemy,1,0,5.1552040576934814,13.150985717773438,3.9808349609375
"Demo Rusuh, Wamena Masih Chaos",0,0,5.184970378875732,13.15622329711914,3.9808349609375
Karst Citatah Diharapkan Raih Predikat Geopark Nasional pada 2020,0,0,5.535768508911133,13.157939910888672,3.9808349609375
Gisella Anastasia Akui Tak Sembarang Pilih Endorse: Tak Ingin Bahayakan Masyarakat,1,0,5.523756265640259,13.199874877929688,3.9808349609375
"Tak Kuasa Menahan Air Mata, SBY Ungkap Kesedihannya Rayakan Ulang Tahun Pertama Tanpa Ani Yudhoyono",0,0,5.5134100914001465,13.208995819091797,3.9808349609375
"(G)I-DLE Peringkat Terbawah Di 'Queendom', Reaksi Jeon Soyeon Dipuji Leader Sempurna",1,0,5.555999040603638,13.210872650146484,3.9808349609375
Borneo FC Izinkan Cucu BJ Habibie Pulang ke Rumah Duka,0,0,5.483306169509888,13.207801818847656,3.9808349609375
"Pasangan di Inggris Terkejut Seusai Pesta Kebun, Ada Apa?",1,1,5.551093816757202,13.17446517944336,3.9808349609375
Agus Rahardjo Pastikan Pimpinan KPK Tetap Bekerja   ,0,0,5.500888109207153,13.184978485107422,3.9808349609375
"Trump: Pembicaraan dengan Taliban Telah ""Mati""",0,0,5.185511827468872,13.229743957519531,3.9808349609375
Lee Kwang Soo Bak Penampakan di Postingan Jeon So Min Syuting 'Running Man',1,0,5.4960808753967285,13.238788604736328,3.9808349609375
"Masuk Gang Sempit, Berikut 4 Fakta Rumah Asli Barbie Kumalasari dan Galih Ginanjar",1,1,5.19826602935791,13.247505187988281,3.9808349609375
Ayu Ting Ting Kepergok Goda Ivan Gunawan 'Kode' Sudah Buka Hati dan Siap Dilamar?,1,1,5.708355665206909,13.256607055664062,3.9808349609375
"Anggota DPRD Bandung Ditahan di Padang, Terkait Kasus Korupsi Alkes RSUD",0,0,5.492819309234619,13.23422622680664,3.9808349609375
"Bisa Diandalkan, 4 Zodiak Ini Akan Jadi Sahabat yang Paling Kamu Butuhkan",1,1,5.227484464645386,13.256710052490234,3.9808349609375
Ini Pesan Terakhir Istri yang Gantung Diri Setelah Cekcok dengan Suami soal Foto Pelukan,1,1,5.163394212722778,13.261680603027344,3.9808349609375
Menteri Wishnutama Sebut Peran Bekraf Masih Penting dan Strategis,0,0,5.519517421722412,13.256271362304688,3.9808349609375
"Disebut Ikut Danai Pembelian Senpi Kivlan, Habil Marati: Semua Fitnah",0,0,5.499770402908325,13.258110046386719,3.9808349609375
Fahri Targetkan Kader Partai Gelora Ikut Pilkada 2020,0,0,5.764875173568726,13.263008117675781,3.9808349609375
"Dongkrak Penjualan Akhir Tahun, Toyota Luncurkan New Calya",0,0,5.473600149154663,13.255794525146484,3.9808349609375
"Usut Aset Imam Nahrawi dan Ulum, KPK Temukan Rumah Senilai Rp5 M",0,0,5.49087381362915,13.252494812011719,3.9808349609375
Ratusan Kilo Sampah Tertimbun di Pantai Gold Coast,0,0,5.613729476928711,13.249126434326172,3.9808349609375
"Kakek Gondo, Wisudawan Tertua ITS yang Lulus Berpredikat ",0,0,5.615222454071045,13.270164489746094,3.9808349609375
10 Hal Unik yang Mungkin Kamu Lewatkan di MV BLACKPINK 'KILL THIS LOVE',1,1,5.806230306625366,13.280860900878906,3.9808349609375
"Dihadang Kabut Asap Pekat, Jarak Tempuh Tour de Siak Dipangkas",0,0,5.499161243438721,13.296989440917969,3.9808349609375
"Selain Susi Pudjiastuti, Dua Menteri Jokowi Ini Juga Mendadak Pamit Jelang Pengumuman Kabinet Baru",1,1,5.841088771820068,13.3294677734375,3.9808349609375
"Mundur dari YouTube, Ria Ricis Siap Sapa Penggemar di JICOMFEST 2019",0,0,5.523905515670776,13.328529357910156,3.9808349609375
"Liburan Melulu, Kini Syahrini dan Reino Barack Kompak Makin Gendut?",1,1,5.194554567337036,13.326263427734375,3.9808349609375
"Bukan 35 Tahun, Sejumlah Formasi CPNS 2019 Bisa Dilamar Usia 40 Tahun, Usia Maksimal P3K/PPPK?",1,0,5.636917352676392,13.305606842041016,3.9808349609375
Kemendes PDTT Gelar Festival Kopi Nusantara Sail Nias,0,0,5.4151694774627686,13.309070587158203,3.9808349609375
Akademisi Unair Ajak Mahasiswa dan Masyarakat Lawan Revisi UU KPK,0,0,5.467065095901489,13.307083129882812,3.9808349609375
"Audisi Bulu Tangkis Dilanjutkan, PB Djarum Masih Cari Format Pas",0,0,5.406699895858765,13.306835174560547,3.9808349609375
Fakta Menarik Persaingan Liga Inggris Hingga Pekan ke-4,1,0,5.99997878074646,13.305534362792969,3.9808349609375
"Lebih dari 300 Ribu Orang Tandatangani Petisi Minta Jokowi Tolak RKUHP, Ada 11 Poin yang Disoroti",1,0,5.739097833633423,13.29144287109375,3.9808349609375
"Fit and Proper Test Capim KPK Lanjut, Giliran I Nyoman Wara Diuji",0,0,5.709285020828247,13.313240051269531,3.9808349609375
Cerita Daniel Mananta Jalani 4 Profesi Sekaligus,1,0,5.24970269203186,13.317279815673828,3.9808349609375
Opick Ungkap Kondisi Rambut Nabi Muhammad SAW Usai Rumahnya Terbakar,1,0,5.440273284912109,13.352497100830078,3.9808349609375
"Pakai Cadar, Pria Cabul Ini Berhasil Pegang-pegang Jamaah Perempuan",1,1,5.2408788204193115,13.422515869140625,3.9808349609375
"Akan Hadir di Indonesia, Vivo V17 Pro Rilis di India 20 September",0,0,5.4885358810424805,13.354408264160156,3.9808349609375
Jalan Terus Larangan Ekspor Nikel,0,0,5.759627819061279,13.405364990234375,3.9808349609375
Fasha Didaulat Jadi Ketua Dewan Penasehat DPD Korps Alumni KNPI Provinsi Jambi,0,0,5.551407814025879,13.366645812988281,3.9808349609375
"Daripada Kritik PB Djarum, KPAI Diminta Fokus Urus Anak Jalanan",0,0,5.5158371925354,13.347461700439453,3.9808349609375
"Resesi Ekonomi dan Kemunculan Satria Piningit, Ini Fakta Menariknya",1,0,5.434268951416016,13.236602783203125,3.9808349609375
Tim Angkat Besi Indonesia Ingin Rajai SEA Games 2019,0,0,5.669517755508423,13.282970428466797,3.9808349609375
Kenangan Karyawan PT DI tentang Sosok BJ Habibie,1,0,5.861356973648071,13.406177520751953,3.9808349609375
Pemkot Depok Gelar Pekan Olahraga dan Seni Pondok Pesantren,0,0,5.73636531829834,13.21725845336914,3.9808349609375
Perang Dagang Buat Investor Asia Lebih Berhati-hati,0,0,5.2318830490112305,13.132793426513672,3.9808349609375
"GAWAT!!! Sangking Tercemarnya, Air Danau Toba Bisa Bikin Anak Autis!",1,1,5.720543146133423,13.165977478027344,3.9808349609375
BAKN DPR Soroti Dugaan Kerugian Negara Terkait Sewa Kantor OJK,0,0,5.521701335906982,13.146881103515625,3.9808349609375
Desa di Bali Ini Denda Rp 1 Juta Pendaki Gunung Agung,1,0,5.542811870574951,13.14590072631836,3.9808349609375
Save The Children: Pemerintah Abaikan Anak Korban Kabut Asap,0,0,6.022219181060791,13.143096923828125,3.9808349609375
Atta Halilintar Tanggapi Soal Nama Disebut Bebby Fey: Udah Pansosnya?,1,1,5.167531251907349,13.147075653076172,3.9808349609375
Pembangunan Ibu Kota Baru Bisa Tangkal Risiko Resesi?,1,0,5.210946798324585,13.14632797241211,3.9808349609375
JDIH BNP2TKI Raih Terbaik II JDIHN Award 2019,0,0,5.490418434143066,13.110271453857422,3.9808349609375
Pasal Zina RUKHP Indonesia Berisiko Penjarakan Jutaan Orang,0,1,5.266050577163696,13.243324279785156,3.9808349609375
Pelayanan Publik di Tabalong Akan Terpadu Dalam Satu Tempat,0,0,5.588342666625977,13.22860336303711,3.9808349609375
"Dapat Restu Prabowo, DAS Maju di Pilkada Kota Medan 2020",0,0,5.483932018280029,13.250877380371094,3.9808349609375
BJ Habibie Punya Jiwa Entrepreneur Tinggi,1,0,5.246184349060059,13.325748443603516,3.9808349609375
"Ini Isi Peternakan Mewah Milik Raja Minyak Pickens Seharga Rp3,5 Triliun",1,0,6.049651622772217,13.352031707763672,3.9808349609375
Majelis Rakyat Belum Cabut Seruan Siswa Papua Agar Pulang,0,0,5.377027750015259,13.316932678222656,3.9808349609375
6 Reaksi Shandy Aulia Hadapi Netizen Julid,1,1,4.828070402145386,13.315361022949219,3.9808349609375
"Dituduh Serang Kilang Minyak Saudi Aramco, Iran: Siap Berperang",0,0,5.491744756698608,13.273273468017578,3.9808349609375
"Resmi Undur Diri, Jack Ma Gelar Pesta Perpisahan",0,0,5.077710390090942,13.258354187011719,3.9808349609375
"Minim Bibit Awan, KLHK Akui Hujan Buatan Belum Massif",0,0,6.009379148483276,13.263153076171875,3.9808349609375
"Ationg Penganiaya Wartawan Masih Bebas, Lokasi Judinya Aktif di Bulan Puasa",1,1,5.098042964935303,13.272899627685547,3.9808349609375
"5 Gaya Harvey Moeis Suami Sandra Dewi Saat Momong Anak, Selalu Sukses Buat Netizen Salah Fokus",1,0,5.908714294433594,13.293682098388672,3.9808349609375
"Heboh Aksi Mujahid Salah Spanduk TAP MPR, Tagar #212CariMuka Puncaki Trending Topic",1,1,5.768641710281372,13.253925323486328,3.9808349609375
"Ben Joshua Pajang Foto Bareng Jessica Iskandar, Malah Singgung Soal Almarhum",1,0,6.185467720031738,13.322795867919922,3.9808349609375
Tulisan Tangan Cha Eunwoo Jadi Sorotan dan Tuai Komentar Kaget,1,0,5.572311639785767,13.281349182128906,3.9808349609375
"Setelah Melahirkan Bayi Laki-laki 10 Kali Berturut-turut, Ibu Ini Akhirnya Dikaruniai Anak Perempuan",1,1,5.280041456222534,13.62546157836914,3.9808349609375
"Mau Lolos Liga Champions, MU Dituntut Menang Lawan Tim Gurem",1,0,5.375867128372192,13.580387115478516,3.9808349609375
"Kasus Meikarta, 3 ASN Pemprov Jabar Dipanggil KPK",0,0,5.6861467361450195,13.698554992675781,3.9808349609375
PTUN: Pemkot Cimahi Harus Batalkan IMB Guest House di Setra Duta,0,0,6.019555330276489,13.691886901855469,3.9808349609375
"Hadapi Sidang Perdana Kasus Kepemilikan Senpi, Kivlan Zen Datang Pakai Kursi Roda",0,0,5.400185585021973,13.687702178955078,3.9808349609375
Pasokan Avtur ke Bandara Kertajati Jauh di Bawah Bandara Soekarno-Hatta,0,0,5.484098672866821,13.556449890136719,3.9808349609375
Jokowi: Produk Mebel Bisa Manfaatkan Perang Dagang,0,0,5.33712100982666,13.783489227294922,3.9808349609375
Anies Anggap Perbaikan Udara Jakarta Lewat Ganjil Genap Tak Bisa Instan,0,0,5.534811019897461,13.543510437011719,3.9808349609375
"Aduan Raffi Ahmad Pada Mertua Disorot Gara-gara Ini, Nagita Slavina Disemprot Mama Rieta",1,1,5.53687858581543,13.50069808959961,3.9808349609375
Pemerintah Fasilitasi Pemulangan Mahasiswa Papua,0,0,5.531642198562622,13.482738494873047,3.9808349609375
"Foto Orangtua Jungkook BTS, Ayahnya Ganteng Banget - Ibunya Awet Muda",1,1,5.066275119781494,13.480094909667969,3.9808349609375
Tahanan Narkoba Titipan Polisi di Lapas Tulungagung Tewas,0,0,5.452762126922607,13.484996795654297,3.9808349609375
Gelar Chinese Taipei Open 2019 Hapus Kebingungan Ganda Putri Thailand Ini,1,0,5.369261264801025,13.467315673828125,3.9808349609375
"Yasonna Undur Diri, Jokowi Tunjuk Tjahjo Kumolo Jadi Plt Menkumham",0,0,5.359173774719238,13.477115631103516,3.9808349609375
Imam Nahrawi di Pusaran Suap Dana Hibah KONI,0,0,5.557591199874878,13.478679656982422,3.9808349609375
AHY: Saya Merasa Kehilangan BJ Habibie,0,0,5.147014379501343,13.486438751220703,3.9808349609375
Dewi Gita Ingin Bangkitkan Antusiasme Publik Terhadap Perayaan Hari Kartini,0,0,5.8031299114227295,13.816680908203125,3.9808349609375
"Fahri Hamzah Usul Jokowi Segera Lantik Firli Cs, Ini Alasannya...",1,1,5.2985148429870605,13.824108123779297,3.9808349609375
Cha Eunwoo dan Shin Se Kyung Bakal Berbagi Ciuman Kesedihan di 'Rookie Historian Goo Hae Ryung',1,0,5.692209482192993,13.81011962890625,3.9808349609375
Pimpinan Bank BUMN di Purbalingga Jadi Tersangka Kredit Fiktif Rp 28 M,0,0,5.60605525970459,13.817230224609375,3.9808349609375
Gojek Bersama Digitaraya Luncurkan Program Akselerasi Start Up 'Gojek Xcelerate',0,0,5.7539989948272705,13.981487274169922,3.9808349609375
"Ancaman Krisis Keuangan, Perbankan Atur Ulang Penyaluran Kredit",0,0,5.514885663986206,13.99941635131836,3.9808349609375
Menteri PUPR Akan Surati Anies soal Wacana PKL Bisa Jualan di Trotoar,0,0,6.008235931396484,13.941997528076172,3.9808349609375
Resep Buntil Daun Pepaya Gurih Sedap,0,0,5.208770275115967,13.946910858154297,3.9808349609375
Kadin Apresiasi Kecepatan Izin Investasi Kementan,0,0,5.246145486831665,13.973152160644531,3.9808349609375
Korut Nyatakan Siap Bertemu AS Bahas Denuklirisasi Akhir September,0,0,5.5165345668792725,13.975330352783203,3.9808349609375
Trump Tunjuk Kepala Negosiator Sandera Jadi Penasihat Keamanan,0,0,5.5008134841918945,13.964359283447266,3.9808349609375
Inilah Daftar Penerima Penghargaan di Perayaan Haornas 2019,1,0,5.486661195755005,13.979175567626953,3.9808349609375
"Selebritis Marcella Simon Jadi Mualaf, Didampingi Cut Meyriska",0,1,5.447723865509033,14.454715728759766,3.9808349609375
"Gempa Bumi M 6,2 Guncang Halmahera Selatan, Tak Berpotensi Tsunami",0,0,5.65315055847168,14.533668518066406,3.9808349609375
Pemprov DKI Akan Bangun Park and Ride di Stasiun Bekasi dan Cikarang,0,0,5.524333238601685,14.544265747070312,3.9808349609375
Valencia Pecat Pelatih Jelang Laga Melawan Barcelona,0,0,5.18807315826416,14.630332946777344,3.9808349609375
Masalah Karhutla Dinilai Bukan Tanggung Jawa Kapolda dan Pangdam Saja,0,0,5.496073484420776,14.563091278076172,3.9808349609375
Golkar Beri Sinyal Kuat Dukung Gibran Maju ke Pilkada Solo 2020,0,0,5.557484865188599,14.57577896118164,3.9808349609375
Jadwal F1 GP Singapura 2019,0,0,5.426654577255249,14.790924072265625,3.9808349609375
"Wapres Jusuf Kalla Setuju Ada Dewan Pengawas KPK, tetapi...",1,0,5.564303159713745,14.637107849121094,3.9808349609375
"Diajukan Jadi Wakil Ketua DPRD DKI, Ini Kata Putri Zulkifli Hasan",1,0,6.051041603088379,14.608116149902344,3.9808349609375
"Mengenal Ramuan Tongkat Madura yang Bikin Miss V Jadi Rapat, Ternyata Berbahaya!   ",1,1,5.176271438598633,14.607044219970703,3.9808349609375
"Heboh Kasus Perselingkuhan Berujung Pembunuhan, Ini Sisi Klinisnya",1,1,5.133739233016968,14.524887084960938,3.9808349609375
"KPI Beri Sanksi SpongeBob SquarePants, Ini Penyebabnya",1,1,5.157561779022217,14.535717010498047,3.9808349609375
"Oppo A9 (2020) Resmi Meluncur di Indonesia, Ini Spesifikasinya",1,0,5.461771249771118,14.529052734375,3.9808349609375
Turun! Cek Harga Emas Antam Hari Ini,1,0,5.167232275009155,14.5101318359375,3.9808349609375
Momen Anwar Hadid Dibaptis di Pantai Malibu,0,0,5.697937965393066,14.538528442382812,3.9808349609375
"Sinopsis '100 DAYS MY PRINCE' Episode 11, Putra Mahkota Ditemukan",0,0,5.6777050495147705,14.66739273071289,3.9808349609375
"Viral Wartawan Rekam Tindakan Represif Aparat, Sikap Polisi Ini Jadi Sorotan",1,0,6.180976152420044,14.694087982177734,3.9808349609375
Ternyata Ini Cara Memasak Ikan yang Paling Baik dan Sehat,1,0,5.4231719970703125,14.685863494873047,3.9808349609375
"Jauh dari Kesan Romantis, Begini Cara Raditya Dika Melamar Annisa Aziza",1,0,5.459738492965698,14.674617767333984,3.9808349609375
"Jokowi Dikabarkan Minta Tiga Tokoh Ini Susun Perppu KPK, Siapa?",1,1,5.0406553745269775,14.656448364257812,3.9808349609375
"Pelukan dan Gandengan Tangan, Roy Kiyoshi dan Evelyn Nada Anjani Resmi Pacaran?",1,1,5.1680006980896,14.659461975097656,3.9808349609375
"Iuran BPJS Naik, Bandung Kaji Opsi Asuransi Kesehatan Lain",0,0,5.37143349647522,14.5975341796875,3.9808349609375
"Kronologi Bus Mira vs Mobil Innova, Satu Korban Selamat Buronan Kasus Narkoba, Ini Identitasnya",1,1,5.52309250831604,14.584609985351562,3.9808349609375
"Pasien KIS Diberi Obat Kedaluwarsa, Polisi Sita 2.358 Butir Digoxin",0,0,5.360642194747925,14.576648712158203,3.9808349609375
Penyanyi Dangdut Era 70-an Ida Laila Meninggal Dunia,0,0,5.365288496017456,14.535579681396484,3.9808349609375
Final Gala Catur Emas Diramaikan 3 Master Internasional,0,0,5.681342840194702,14.508808135986328,3.9808349609375
9 Barang yang Perlu Ada dalam Mobil Pria,1,0,5.044847011566162,14.551803588867188,3.9808349609375
