title,actual,predicted,latency_sec,ram_gb,vram_gb
Deddy Corbuzier Pamer Foto Gagah Berotot Hingga Ramai Disangka Patung Manekin,1,1,7.181792974472046,13.482486724853516,3.55291748046875
Bea Cukai Makasar dan BNN Kejar Penyelundup Ganja,0,0,7.401174783706665,13.456672668457031,3.55291748046875
Mesir Tangkap 1.000-an Orang Usai Aksi Demo Gulingkan Presiden Sisi,0,0,7.865107774734497,13.448501586914062,3.55291748046875
"Sinopsis Sinetron 'CINTA BUTA' Tayang Kamis, 2 Mei 2019",0,1,7.385479688644409,13.459159851074219,3.55291748046875
Pembangunan Embung Bisa Jadi Solusi Mitigasi Kekeringan,0,0,7.293212890625,13.48300552368164,3.55291748046875
"Tertinggal Jauh dari Marquez di MotoGP 2019, Dovizioso Pilih Fokus Persiapkan Musim Depan",0,0,7.789576053619385,13.533161163330078,3.55291748046875
10 Persiapan Penting Sebelum Masuk Area JICOMFEST 2019,1,0,7.6628758907318115,13.50961685180664,3.55291748046875
"Jerinx SID Digoda Orang Ketiga, Nora Alexandra Marah Besar",1,1,6.655887842178345,13.511016845703125,3.55291748046875
 Ruben Onsu Hormati Para Pendemo RUKUHP Tapi Tidak Untuk Pelajar Sekolah,1,1,6.636227130889893,13.515666961669922,3.55291748046875
"Asap Masuk Negeri Jiran, Malaysia Tawarkan Pemadaman Karhutla",0,0,7.325560808181763,13.538627624511719,3.55291748046875
"Nick Jonas Ulang Tahun, Pesan Cinta dari Priyanka Chopra Romantis Banget!",1,1,6.856015920639038,13.528812408447266,3.55291748046875
Celah di Instagram Bikin Pengguna Bisa Bagikan Postingan Privat,0,0,7.448801517486572,13.475082397460938,3.55291748046875
Hot Gosip: Nikita Mirzani Joget Tanpa Bra hingga Deretan Artis Pindah Agama,1,1,7.302587270736694,13.52053451538086,3.55291748046875
"Pasang Status ""Single"", Inilah Saat Terakhir Kehidupan Novy Chardon",1,1,6.809859752655029,13.530261993408203,3.55291748046875
Video Korban Tewas Innova vs Bus Mira di Nganjuk sebelum Tabrakan: Nanti Buat Cerita Kecelakaan,1,1,7.15693211555481,13.510608673095703,3.55291748046875
"Liga Champions: Shakthar Vs Man City, Panggung buat Cancelo",0,0,7.164067268371582,13.51776123046875,3.55291748046875
Jokowi Kirim Surpres RUU KPK ke DPR,0,0,7.181045055389404,13.484474182128906,3.55291748046875
Mendagri: BJ Habibie Milik Masyarakat dan Bangsa Indonesia,0,0,7.404115200042725,13.456199645996094,3.55291748046875
MNC Sekuritas Resmikan Galeri Investasi BEI Universitas Riau Kepulauan,0,0,7.628952741622925,13.467288970947266,3.55291748046875
Seekor Tokek Recoki Duterte Saat Berpidato,1,1,6.686312675476074,13.50506591796875,3.55291748046875
Korban Tumpahan Minyak Pertamina Dapat Kompensasi Rp 900 Ribu per Bulan,0,0,7.868403434753418,13.508453369140625,3.55291748046875
SMP-SMA Ar-Rohmah Putri Gelar Overseas Malaysia-Singapura,0,0,7.473560333251953,13.499652862548828,3.55291748046875
Polisi Dalami Keterkaitan Tersangka Dalang Rusuh Jayapura dan Benny Wenda,0,0,7.863265037536621,13.477272033691406,3.55291748046875
Tren Investor Tunggal di Portfolio Reksa Dana Semakin Marak,0,0,7.4292216300964355,13.489486694335938,3.55291748046875
Masyarakat Ramai Datangi Kediaman BJ Habibie,0,0,7.362064599990845,13.496047973632812,3.55291748046875
IHSG Diprediksi Menguat Seiring Meredanya Sentimen Timur Tengah,0,0,7.186133146286011,13.502983093261719,3.55291748046875
Pengacara Fans 'Produce X 101' Cemas Kebenaran Sulit Terungkap Meski Polisi Yakin Ada Manipulasi,1,1,7.09880805015564,13.522357940673828,3.55291748046875
"MV 'Feel Special' Gagal Pecahkan Rekor Views Twice Sebelumnya, Inikah Alasannya?",1,1,7.091317892074585,13.482357025146484,3.55291748046875
Breaking News! Anggota OKP dan Prajurit TNI Bentrok di Marendal,1,1,6.606948375701904,13.505027770996094,3.55291748046875
"Spanduknya Bertebaran di Solo, Gibran: Bukan dari Saya",0,0,7.412526607513428,13.519001007080078,3.55291748046875
"Penggemar Heboh, Donghae Bocorkan Super Junior Bakal Gelar Super Show 8 di Jakarta",1,1,7.275115013122559,13.506134033203125,3.55291748046875
"Bangun Jalur Pedestrian, Ratusan PKL di Suryakancana Bogor Ditertibkan",0,0,7.96296501159668,13.527942657470703,3.55291748046875
Bupati Morowali: Kades Harus Mampu Tingkatkan Kesejahteraan Masyarakat,0,0,7.453484535217285,13.508758544921875,3.55291748046875
Jokowi Akan Usulkan Revisi 74 Undang-Undang yang Hambat Investasi,0,0,7.778542518615723,13.505714416503906,3.55291748046875
"5 Hal Menarik Balkonjazz Festival 2019, Pasar Balkon hingga Ditutup Yura Yunita",1,1,7.0226569175720215,13.503974914550781,3.55291748046875
"Kasus Dugaan Penipuan, Polisi Akan Periksa Pendiri Kaskus",0,0,7.09770131111145,13.486282348632812,3.55291748046875
Toyota Calya dan Daihatsu Sigra Terbaru Meluncur Siang Ini,0,0,7.169991731643677,13.5135498046875,3.55291748046875
Dubes Australia: Habibie Berani dalam Transisi Demokrasi RI,0,0,7.14446759223938,13.507423400878906,3.55291748046875
Bahagianya Maguire Bawa Man United Bungkam Leicester,1,1,6.597970485687256,13.456745147705078,3.55291748046875
"Tidak Lapar tapi Ingin Makan Terus, Kenali 4 Penyebabnya",1,1,6.693056583404541,13.509029388427734,3.55291748046875
"Gila Belanja dan Liburan, Aries dan 6 Zodiak Ini Dikenal Boros",1,1,7.2109057903289795,13.491989135742188,3.55291748046875
Komisioner Minta Jokowi Ajak Bahas Revisi Undang-Undang KPK,0,0,7.477283000946045,13.5335693359375,3.55291748046875
"Tanpa Kabar, Jeno dan Jaemin NCT Dream Diam-diam Kunjungi Indonesia",0,1,6.792900323867798,13.51513671875,3.55291748046875
SBY Doakan Kesembuhan BJ Habibie,0,0,7.341419696807861,13.489452362060547,3.55291748046875
Liga 2: Rahasia Babel United Bisa Tekuk Persib B di Kandangnya,0,1,6.851102590560913,13.499153137207031,3.55291748046875
Jokowi Disebut Minta Pelantikannya Dipercepat Gara-Gara Ini,1,1,7.27560019493103,13.491939544677734,3.55291748046875
BMKG: Jakarta dan Tangerang Cerah Seharian,0,0,7.2439446449279785,13.503829956054688,3.55291748046875
"Kian Banyak Orang Indonesia Minum Kopi, Berapa Jumlah yang Ideal?",1,0,7.186429023742676,13.532970428466797,3.55291748046875
"Dukun Palsu Setubuhi Siswi SMP, Ancam Korban Bisa Gila jika Menolak",0,1,7.0794267654418945,13.494010925292969,3.55291748046875
Yuhu! Grab Punya Hal Baru di Akhir Tahun Ini,1,1,6.781623125076294,13.522483825683594,3.55291748046875
"Jokowi Ungkap Kelemahan Pengusaha Muda Indonesia, Apa Saja?",1,1,7.020360946655273,13.581974029541016,3.55291748046875
Bali United Siap Bungkam Bhayangkara FC di Bekasi,0,0,7.428037166595459,13.600128173828125,3.55291748046875
Pesan Imam Nahrawi Setelah Gelar Acara Perpisahan: Jangan Pernah Berhenti Berjuang,1,0,7.892495155334473,13.593616485595703,3.55291748046875
Pengembang Database Open Source PostgreSQL se-Asia Berkumpul di Bali,0,0,7.338299036026001,13.578746795654297,3.55291748046875
"Diisolasi di RS, Putra Elvy Sukaesih Belum Boleh Dijenguk",0,0,7.627306699752808,13.553268432617188,3.55291748046875
"Cerita Himpuh Protes Biaya Visa, Apa Respons Utusan Saudi?  ",1,1,6.727631092071533,13.585338592529297,3.55291748046875
Chevrolet Captiva Mirip Almaz Dijual di Thailand Rp 440 Jutaan,0,0,7.192193031311035,13.589031219482422,3.55291748046875
"Kerjasama Strategis KTM dan Bajaj Resmi Bergulir, Produk Kolaborasi Meluncur 2022",0,0,7.656987428665161,13.596466064453125,3.55291748046875
Karier Kontroversial Pelatih Timnas Indonesia Simon McMenemy,1,0,7.140403985977173,13.613773345947266,3.55291748046875
"Demo Rusuh, Wamena Masih Chaos",0,1,6.683420896530151,13.563911437988281,3.55291748046875
Karst Citatah Diharapkan Raih Predikat Geopark Nasional pada 2020,0,0,7.981731653213501,13.567562103271484,3.55291748046875
Gisella Anastasia Akui Tak Sembarang Pilih Endorse: Tak Ingin Bahayakan Masyarakat,1,0,7.943898677825928,13.591934204101562,3.55291748046875
"Tak Kuasa Menahan Air Mata, SBY Ungkap Kesedihannya Rayakan Ulang Tahun Pertama Tanpa Ani Yudhoyono",0,1,7.344574689865112,13.59366226196289,3.55291748046875
"(G)I-DLE Peringkat Terbawah Di 'Queendom', Reaksi Jeon Soyeon Dipuji Leader Sempurna",1,1,7.253817558288574,13.5936279296875,3.55291748046875
Borneo FC Izinkan Cucu BJ Habibie Pulang ke Rumah Duka,0,0,7.248497009277344,13.563652038574219,3.55291748046875
"Pasangan di Inggris Terkejut Seusai Pesta Kebun, Ada Apa?",1,1,6.6584882736206055,13.55697250366211,3.55291748046875
Agus Rahardjo Pastikan Pimpinan KPK Tetap Bekerja   ,0,0,7.222498893737793,13.540912628173828,3.55291748046875
"Trump: Pembicaraan dengan Taliban Telah ""Mati""",0,0,7.138877630233765,13.523147583007812,3.55291748046875
Lee Kwang Soo Bak Penampakan di Postingan Jeon So Min Syuting 'Running Man',1,1,7.158545732498169,13.510276794433594,3.55291748046875
"Masuk Gang Sempit, Berikut 4 Fakta Rumah Asli Barbie Kumalasari dan Galih Ginanjar",1,1,7.279700756072998,13.557300567626953,3.55291748046875
Ayu Ting Ting Kepergok Goda Ivan Gunawan 'Kode' Sudah Buka Hati dan Siap Dilamar?,1,1,7.25233793258667,13.412792205810547,3.55291748046875
"Anggota DPRD Bandung Ditahan di Padang, Terkait Kasus Korupsi Alkes RSUD",0,0,7.841256618499756,13.439502716064453,3.55291748046875
"Bisa Diandalkan, 4 Zodiak Ini Akan Jadi Sahabat yang Paling Kamu Butuhkan",1,1,7.2535834312438965,13.453121185302734,3.55291748046875
Ini Pesan Terakhir Istri yang Gantung Diri Setelah Cekcok dengan Suami soal Foto Pelukan,1,1,7.233398675918579,13.470806121826172,3.55291748046875
Menteri Wishnutama Sebut Peran Bekraf Masih Penting dan Strategis,0,0,7.135936498641968,13.497817993164062,3.55291748046875
"Disebut Ikut Danai Pembelian Senpi Kivlan, Habil Marati: Semua Fitnah",0,1,7.099235773086548,13.46358871459961,3.55291748046875
Fahri Targetkan Kader Partai Gelora Ikut Pilkada 2020,0,0,7.211335897445679,13.46773910522461,3.55291748046875
"Dongkrak Penjualan Akhir Tahun, Toyota Luncurkan New Calya",0,0,7.15443229675293,13.473346710205078,3.55291748046875
"Usut Aset Imam Nahrawi dan Ulum, KPK Temukan Rumah Senilai Rp5 M",0,0,7.647775888442993,13.495986938476562,3.55291748046875
Ratusan Kilo Sampah Tertimbun di Pantai Gold Coast,0,0,7.175690650939941,13.49130630493164,3.55291748046875
"Kakek Gondo, Wisudawan Tertua ITS yang Lulus Berpredikat ",0,0,7.531252145767212,13.459613800048828,3.55291748046875
10 Hal Unik yang Mungkin Kamu Lewatkan di MV BLACKPINK 'KILL THIS LOVE',1,1,6.805822372436523,13.428573608398438,3.55291748046875
"Dihadang Kabut Asap Pekat, Jarak Tempuh Tour de Siak Dipangkas",0,0,7.829650640487671,13.450614929199219,3.55291748046875
"Selain Susi Pudjiastuti, Dua Menteri Jokowi Ini Juga Mendadak Pamit Jelang Pengumuman Kabinet Baru",1,1,7.221762657165527,13.450126647949219,3.55291748046875
"Mundur dari YouTube, Ria Ricis Siap Sapa Penggemar di JICOMFEST 2019",0,0,8.047494411468506,13.543498992919922,3.55291748046875
"Liburan Melulu, Kini Syahrini dan Reino Barack Kompak Makin Gendut?",1,1,6.727945566177368,13.51483154296875,3.55291748046875
"Bukan 35 Tahun, Sejumlah Formasi CPNS 2019 Bisa Dilamar Usia 40 Tahun, Usia Maksimal P3K/PPPK?",1,1,7.313241243362427,13.487751007080078,3.55291748046875
Kemendes PDTT Gelar Festival Kopi Nusantara Sail Nias,0,0,7.161839008331299,13.550857543945312,3.55291748046875
Akademisi Unair Ajak Mahasiswa dan Masyarakat Lawan Revisi UU KPK,0,0,7.2563745975494385,13.534172058105469,3.55291748046875
"Audisi Bulu Tangkis Dilanjutkan, PB Djarum Masih Cari Format Pas",0,0,7.359156608581543,13.530651092529297,3.55291748046875
Fakta Menarik Persaingan Liga Inggris Hingga Pekan ke-4,1,0,7.4983367919921875,13.549827575683594,3.55291748046875
"Lebih dari 300 Ribu Orang Tandatangani Petisi Minta Jokowi Tolak RKUHP, Ada 11 Poin yang Disoroti",1,0,7.931593179702759,13.558849334716797,3.55291748046875
"Fit and Proper Test Capim KPK Lanjut, Giliran I Nyoman Wara Diuji",0,0,7.789513111114502,13.523513793945312,3.55291748046875
Cerita Daniel Mananta Jalani 4 Profesi Sekaligus,1,0,7.144397020339966,13.522636413574219,3.55291748046875
Opick Ungkap Kondisi Rambut Nabi Muhammad SAW Usai Rumahnya Terbakar,1,1,6.571463584899902,13.503036499023438,3.55291748046875
"Pakai Cadar, Pria Cabul Ini Berhasil Pegang-pegang Jamaah Perempuan",1,1,7.158926963806152,13.538188934326172,3.55291748046875
"Akan Hadir di Indonesia, Vivo V17 Pro Rilis di India 20 September",0,0,7.614081144332886,13.537879943847656,3.55291748046875
Jalan Terus Larangan Ekspor Nikel,0,0,7.09704327583313,13.515632629394531,3.55291748046875
Fasha Didaulat Jadi Ketua Dewan Penasehat DPD Korps Alumni KNPI Provinsi Jambi,0,0,7.627107381820679,13.520339965820312,3.55291748046875
"Daripada Kritik PB Djarum, KPAI Diminta Fokus Urus Anak Jalanan",0,0,7.844836950302124,13.560474395751953,3.55291748046875
"Resesi Ekonomi dan Kemunculan Satria Piningit, Ini Fakta Menariknya",1,1,7.349933385848999,13.566162109375,3.55291748046875
Tim Angkat Besi Indonesia Ingin Rajai SEA Games 2019,0,0,7.878530979156494,13.645633697509766,3.55291748046875
Kenangan Karyawan PT DI tentang Sosok BJ Habibie,1,0,7.530795335769653,13.595741271972656,3.55291748046875
Pemkot Depok Gelar Pekan Olahraga dan Seni Pondok Pesantren,0,0,7.392335891723633,13.614616394042969,3.55291748046875
Perang Dagang Buat Investor Asia Lebih Berhati-hati,0,0,7.2656285762786865,13.629383087158203,3.55291748046875
"GAWAT!!! Sangking Tercemarnya, Air Danau Toba Bisa Bikin Anak Autis!",1,1,7.177372217178345,13.652923583984375,3.55291748046875
BAKN DPR Soroti Dugaan Kerugian Negara Terkait Sewa Kantor OJK,0,0,7.105882167816162,13.646625518798828,3.55291748046875
Desa di Bali Ini Denda Rp 1 Juta Pendaki Gunung Agung,1,0,7.202902317047119,13.63730239868164,3.55291748046875
Save The Children: Pemerintah Abaikan Anak Korban Kabut Asap,0,0,7.189346790313721,13.615318298339844,3.55291748046875
Atta Halilintar Tanggapi Soal Nama Disebut Bebby Fey: Udah Pansosnya?,1,1,7.060915946960449,13.60946273803711,3.55291748046875
Pembangunan Ibu Kota Baru Bisa Tangkal Risiko Resesi?,1,0,7.161121368408203,13.599254608154297,3.55291748046875
JDIH BNP2TKI Raih Terbaik II JDIHN Award 2019,0,0,7.875495672225952,13.609054565429688,3.55291748046875
Pasal Zina RUKHP Indonesia Berisiko Penjarakan Jutaan Orang,0,1,6.828519821166992,13.631534576416016,3.55291748046875
Pelayanan Publik di Tabalong Akan Terpadu Dalam Satu Tempat,0,0,7.3251707553863525,13.580215454101562,3.55291748046875
"Dapat Restu Prabowo, DAS Maju di Pilkada Kota Medan 2020",0,0,7.900542974472046,13.605812072753906,3.55291748046875
BJ Habibie Punya Jiwa Entrepreneur Tinggi,1,0,7.229605197906494,13.626144409179688,3.55291748046875
"Ini Isi Peternakan Mewah Milik Raja Minyak Pickens Seharga Rp3,5 Triliun",1,1,7.235930442810059,13.626228332519531,3.55291748046875
Majelis Rakyat Belum Cabut Seruan Siswa Papua Agar Pulang,0,0,7.317061185836792,13.60921859741211,3.55291748046875
6 Reaksi Shandy Aulia Hadapi Netizen Julid,1,1,6.820331335067749,13.689899444580078,3.55291748046875
"Dituduh Serang Kilang Minyak Saudi Aramco, Iran: Siap Berperang",0,0,7.650726318359375,13.685997009277344,3.55291748046875
"Resmi Undur Diri, Jack Ma Gelar Pesta Perpisahan",0,1,6.618575096130371,13.684917449951172,3.55291748046875
"Minim Bibit Awan, KLHK Akui Hujan Buatan Belum Massif",0,0,7.66658616065979,13.725765228271484,3.55291748046875
"Ationg Penganiaya Wartawan Masih Bebas, Lokasi Judinya Aktif di Bulan Puasa",1,1,7.047515153884888,13.696392059326172,3.55291748046875
"5 Gaya Harvey Moeis Suami Sandra Dewi Saat Momong Anak, Selalu Sukses Buat Netizen Salah Fokus",1,1,7.060068845748901,13.706356048583984,3.55291748046875
"Heboh Aksi Mujahid Salah Spanduk TAP MPR, Tagar #212CariMuka Puncaki Trending Topic",1,1,7.286869049072266,13.651363372802734,3.55291748046875
"Ben Joshua Pajang Foto Bareng Jessica Iskandar, Malah Singgung Soal Almarhum",1,1,7.315293073654175,13.673877716064453,3.55291748046875
Tulisan Tangan Cha Eunwoo Jadi Sorotan dan Tuai Komentar Kaget,1,1,6.8912835121154785,13.68294906616211,3.55291748046875
"Setelah Melahirkan Bayi Laki-laki 10 Kali Berturut-turut, Ibu Ini Akhirnya Dikaruniai Anak Perempuan",1,1,7.3417418003082275,13.71249771118164,3.55291748046875
"Mau Lolos Liga Champions, MU Dituntut Menang Lawan Tim Gurem",1,1,6.833572149276733,13.696514129638672,3.55291748046875
"Kasus Meikarta, 3 ASN Pemprov Jabar Dipanggil KPK",0,0,7.441570043563843,13.68996810913086,3.55291748046875
PTUN: Pemkot Cimahi Harus Batalkan IMB Guest House di Setra Duta,0,0,7.731733322143555,13.646350860595703,3.55291748046875
"Hadapi Sidang Perdana Kasus Kepemilikan Senpi, Kivlan Zen Datang Pakai Kursi Roda",0,0,7.64567756652832,13.659721374511719,3.55291748046875
Pasokan Avtur ke Bandara Kertajati Jauh di Bawah Bandara Soekarno-Hatta,0,0,7.658829212188721,13.71158218383789,3.55291748046875
Jokowi: Produk Mebel Bisa Manfaatkan Perang Dagang,0,0,7.138394355773926,13.632450103759766,3.55291748046875
Anies Anggap Perbaikan Udara Jakarta Lewat Ganjil Genap Tak Bisa Instan,0,0,7.601568698883057,13.645267486572266,3.55291748046875
"Aduan Raffi Ahmad Pada Mertua Disorot Gara-gara Ini, Nagita Slavina Disemprot Mama Rieta",1,1,7.072633266448975,13.532989501953125,3.55291748046875
Pemerintah Fasilitasi Pemulangan Mahasiswa Papua,0,0,7.329671144485474,13.541149139404297,3.55291748046875
"Foto Orangtua Jungkook BTS, Ayahnya Ganteng Banget - Ibunya Awet Muda",1,1,7.250566005706787,13.557762145996094,3.55291748046875
Tahanan Narkoba Titipan Polisi di Lapas Tulungagung Tewas,0,0,7.422548055648804,13.564777374267578,3.55291748046875
Gelar Chinese Taipei Open 2019 Hapus Kebingungan Ganda Putri Thailand Ini,1,1,7.242380857467651,13.5533447265625,3.55291748046875
"Yasonna Undur Diri, Jokowi Tunjuk Tjahjo Kumolo Jadi Plt Menkumham",0,0,7.812351703643799,13.534912109375,3.55291748046875
Imam Nahrawi di Pusaran Suap Dana Hibah KONI,0,0,7.513150453567505,13.488716125488281,3.55291748046875
AHY: Saya Merasa Kehilangan BJ Habibie,0,0,7.456066846847534,13.558769226074219,3.55291748046875
Dewi Gita Ingin Bangkitkan Antusiasme Publik Terhadap Perayaan Hari Kartini,0,0,7.820901870727539,13.535842895507812,3.55291748046875
"Fahri Hamzah Usul Jokowi Segera Lantik Firli Cs, Ini Alasannya...",1,1,7.118153810501099,13.544815063476562,3.55291748046875
Cha Eunwoo dan Shin Se Kyung Bakal Berbagi Ciuman Kesedihan di 'Rookie Historian Goo Hae Ryung',1,1,7.181469678878784,13.585285186767578,3.55291748046875
Pimpinan Bank BUMN di Purbalingga Jadi Tersangka Kredit Fiktif Rp 28 M,0,0,7.7071592807769775,13.547245025634766,3.55291748046875
Gojek Bersama Digitaraya Luncurkan Program Akselerasi Start Up 'Gojek Xcelerate',0,0,7.725188255310059,13.56912612915039,3.55291748046875
"Ancaman Krisis Keuangan, Perbankan Atur Ulang Penyaluran Kredit",0,0,7.695341348648071,13.550270080566406,3.55291748046875
Menteri PUPR Akan Surati Anies soal Wacana PKL Bisa Jualan di Trotoar,0,0,7.882431507110596,13.570758819580078,3.55291748046875
Resep Buntil Daun Pepaya Gurih Sedap,0,1,6.759915351867676,13.581558227539062,3.55291748046875
Kadin Apresiasi Kecepatan Izin Investasi Kementan,0,0,7.304094076156616,13.612239837646484,3.55291748046875
Korut Nyatakan Siap Bertemu AS Bahas Denuklirisasi Akhir September,0,0,7.90290904045105,13.536582946777344,3.55291748046875
Trump Tunjuk Kepala Negosiator Sandera Jadi Penasihat Keamanan,0,0,7.389033079147339,13.541244506835938,3.55291748046875
Inilah Daftar Penerima Penghargaan di Perayaan Haornas 2019,1,0,7.191735744476318,13.5211181640625,3.55291748046875
"Selebritis Marcella Simon Jadi Mualaf, Didampingi Cut Meyriska",0,1,6.640172481536865,13.555213928222656,3.55291748046875
"Gempa Bumi M 6,2 Guncang Halmahera Selatan, Tak Berpotensi Tsunami",0,0,7.5832884311676025,13.545330047607422,3.55291748046875
Pemprov DKI Akan Bangun Park and Ride di Stasiun Bekasi dan Cikarang,0,0,7.137027263641357,13.517833709716797,3.55291748046875
Valencia Pecat Pelatih Jelang Laga Melawan Barcelona,0,0,7.1984875202178955,13.559822082519531,3.55291748046875
Masalah Karhutla Dinilai Bukan Tanggung Jawa Kapolda dan Pangdam Saja,0,0,7.131567001342773,13.547161102294922,3.55291748046875
Golkar Beri Sinyal Kuat Dukung Gibran Maju ke Pilkada Solo 2020,0,0,7.615782737731934,13.569412231445312,3.55291748046875
Jadwal F1 GP Singapura 2019,0,0,7.230913877487183,13.547760009765625,3.55291748046875
"Wapres Jusuf Kalla Setuju Ada Dewan Pengawas KPK, tetapi...",1,0,7.370774984359741,13.540699005126953,3.55291748046875
"Diajukan Jadi Wakil Ketua DPRD DKI, Ini Kata Putri Zulkifli Hasan",1,0,7.4023895263671875,13.568634033203125,3.55291748046875
"Mengenal Ramuan Tongkat Madura yang Bikin Miss V Jadi Rapat, Ternyata Berbahaya!   ",1,1,7.297279357910156,13.559761047363281,3.55291748046875
"Heboh Kasus Perselingkuhan Berujung Pembunuhan, Ini Sisi Klinisnya",1,1,7.320291519165039,13.563526153564453,3.55291748046875
"KPI Beri Sanksi SpongeBob SquarePants, Ini Penyebabnya",1,1,6.730051279067993,13.544403076171875,3.55291748046875
"Oppo A9 (2020) Resmi Meluncur di Indonesia, Ini Spesifikasinya",1,0,7.635513067245483,13.549022674560547,3.55291748046875
Turun! Cek Harga Emas Antam Hari Ini,1,0,7.123046636581421,13.530418395996094,3.55291748046875
Momen Anwar Hadid Dibaptis di Pantai Malibu,0,1,6.590500116348267,13.556991577148438,3.55291748046875
"Sinopsis '100 DAYS MY PRINCE' Episode 11, Putra Mahkota Ditemukan",0,1,7.101955890655518,13.553001403808594,3.55291748046875
"Viral Wartawan Rekam Tindakan Represif Aparat, Sikap Polisi Ini Jadi Sorotan",1,1,7.127864837646484,13.550758361816406,3.55291748046875
Ternyata Ini Cara Memasak Ikan yang Paling Baik dan Sehat,1,1,6.600236177444458,13.535526275634766,3.55291748046875
"Jauh dari Kesan Romantis, Begini Cara Raditya Dika Melamar Annisa Aziza",1,1,7.082079172134399,13.546733856201172,3.55291748046875
"Jokowi Dikabarkan Minta Tiga Tokoh Ini Susun Perppu KPK, Siapa?",1,1,7.0808820724487305,13.573089599609375,3.55291748046875
"Pelukan dan Gandengan Tangan, Roy Kiyoshi dan Evelyn Nada Anjani Resmi Pacaran?",1,1,7.240006446838379,13.585685729980469,3.55291748046875
"Iuran BPJS Naik, Bandung Kaji Opsi Asuransi Kesehatan Lain",0,0,7.3280487060546875,13.59084701538086,3.55291748046875
"Kronologi Bus Mira vs Mobil Innova, Satu Korban Selamat Buronan Kasus Narkoba, Ini Identitasnya",1,1,7.225803852081299,13.57315444946289,3.55291748046875
"Pasien KIS Diberi Obat Kedaluwarsa, Polisi Sita 2.358 Butir Digoxin",0,0,7.789466857910156,13.571697235107422,3.55291748046875
Penyanyi Dangdut Era 70-an Ida Laila Meninggal Dunia,0,0,7.19987416267395,13.553455352783203,3.55291748046875
Final Gala Catur Emas Diramaikan 3 Master Internasional,0,0,7.130483150482178,13.567928314208984,3.55291748046875
9 Barang yang Perlu Ada dalam Mobil Pria,1,1,6.504961729049683,13.56851577758789,3.55291748046875
"Diawasi di Hong Kong, Aktivis Joshua Wong Terbang ke Berlin",1,0,7.188394546508789,13.532360076904297,3.55291748046875
"Jennifer Dunn Pamer Rumah Baru, Super Megah Lengkap dengan Kolam Renang Mewah",1,1,7.179342746734619,13.562942504882812,3.55291748046875
"Punya Mentalitas Kuat, Italia Pertahankan Rekor Sempurna",0,0,7.101273059844971,13.532920837402344,3.55291748046875
Kebakaran Lahan Gambut di Penajam Belum Berhasil Dipadamkan,0,0,7.3434531688690186,13.514667510986328,3.55291748046875
Istri Opick dan Salah Satu Santri Dapat Firasat Ini Sebelum Rumah Alami Kebakaran,1,1,7.271184682846069,13.556095123291016,3.55291748046875
Rose BLACKPINK Pamer Video Seksi Bikin Fans Melongo Dan Tagih Debut Solo,1,1,6.8927390575408936,13.57767105102539,3.55291748046875
"Wakil Ketua KPK Saut Situmorang Mundur, Ini Kata Jokowi",1,0,7.362480878829956,13.57265853881836,3.55291748046875
"Bobol Brankas, Sopir Taksi di Bandara Sultan Hasanuddin Ditangkap Polisi",0,0,7.89959979057312,13.536689758300781,3.55291748046875
"Liburan Weekend, Berkendara Jauh Perhatikan Waktu Istirahat Ideal Bagi Sopir",0,0,7.643836975097656,13.519817352294922,3.55291748046875
"Live Streaming PSS Sleman vs Persipura, Liga 1 2019, Via Vidio.com, Tonton di Hp",0,1,7.1119065284729,13.546363830566406,3.55291748046875
MUI Palu: Peran Tokoh Agama Krusial Akhiri Kekerasan Gender,0,0,7.187189817428589,13.563514709472656,3.55291748046875
"Unjuk Gigi Bareng Komedian Internasional, Mo Sidik Jadi Lineup English Show JICOMFEST",0,1,7.084958076477051,13.575782775878906,3.55291748046875
Massa Pro dan Kontra Pengesahan Revisi UU KPK Demo di DPR,0,0,7.277775526046753,13.542205810546875,3.55291748046875
"Pendaftaran Calon Ketua PSSI Dibuka, Ini Tahapan dan Syaratnya",1,0,7.4506614208221436,13.533126831054688,3.55291748046875
KPK Minta Imigrasi Cegah Imam Nahrawi ke Luar Negeri,0,0,7.373149871826172,13.555229187011719,3.55291748046875
"Berikut Karakteristik dan Kepribadian Zodiak Aquarius, Punya Empati yang Tinggi dan Penyayang",1,1,7.195785999298096,13.566917419433594,3.55291748046875
"""Maaf Bu Guru. Bukannya Saya Nggak Mau Makan, Tapi Tidak Ada Beras Lagi di Rumah""",1,1,7.154401779174805,13.562198638916016,3.55291748046875
"Video Megawati Tak Salami Surya Paloh dan AHY Viral, Ini Penjelasan PDIP",1,1,7.07352089881897,13.57464599609375,3.55291748046875
"8 K-Pop Idol Ini Pernah Mengaku Naksir Dengan Idol Lain, Siapa Saja?",1,1,7.093704700469971,13.51675796508789,3.55291748046875
Perintah SBY ke Anggota Legislatifnya: Dukung Jokowi-Ma'ruf Lima Tahun,0,0,7.58587384223938,13.536231994628906,3.55291748046875
Iran: Setiap Serangan akan Direspon dengan Keras!,0,1,6.687265872955322,13.542224884033203,3.55291748046875
Sosok Menteri Harus Miliki Tiga Kecerdasan Ini untuk Bantu Jokowi Bangun SDM,1,1,7.361822128295898,13.574424743652344,3.55291748046875
